2026-01-31 03:49:02,378 | INFO | PLACE LONG RESPONSE -> {'client_oid': '1769831341830', 'order_id': '712324277986132508'}
2026-01-31 03:49:26,241 | INFO | [FLOAT-5m] cmt_dogeusdt | pnl=0.0% | held_candles=0
2026-01-31 04:25:32,029 | INFO | [FLOAT-5m] cmt_dogeusdt | pnl=0.17% | held_candles=8
2026-01-31 04:26:32,230 | INFO | [FLOAT-5m] cmt_dogeusdt | pnl=0.13% | held_candles=8
2026-01-31 04:27:32,435 | INFO | [FLOAT-5m] cmt_dogeusdt | pnl=0.07% | held_candles=8
2026-01-31 04:28:32,593 | INFO | [FLOAT-5m] cmt_dogeusdt | pnl=0.06% | held_candles=8
2026-01-31 04:29:32,770 | INFO | [FLOAT-5m] cmt_dogeusdt | pnl=0.1% | held_candles=8
2026-01-31 04:30:32,957 | INFO | [FLOAT-5m] cmt_dogeusdt | pnl=0.07% | held_candles=9
2026-01-31 04:31:33,097 | INFO | [FLOAT-5m] cmt_dogeusdt | pnl=0.0% | held_candles=9
2026-01-31 04:32:33,266 | INFO | [FLOAT-5m] cmt_dogeusdt | pnl=-0.02% | held_candles=9
2026-01-31 04:33:33,387 | INFO | [FLOAT-5m] cmt_dogeusdt | pnl=-0.04% | held_candles=9
2026-01-31 04:34:33,565 | INFO | [FLOAT-5m] cmt_dogeusdt | pnl=-0.1% | held_candles=9
2026-01-31 04:35:33,770 | INFO | [FLOAT-5m] cmt_dogeusdt | pnl=0.01% | held_candles=10
2026-01-31 04:36:33,978 | INFO | [FLOAT-5m] cmt_dogeusdt | pnl=-0.03% | held_candles=10
2026-01-31 04:37:34,172 | INFO | [FLOAT-5m] cmt_dogeusdt | pnl=-0.08% | held_candles=10
2026-01-31 04:38:34,391 | INFO | [FLOAT-5m] cmt_dogeusdt | pnl=-0.06% | held_candles=10
2026-01-31 04:39:34,487 | INFO | [FLOAT-5m] cmt_dogeusdt | pnl=-0.06% | held_candles=10
2026-01-31 04:40:34,607 | INFO | [FLOAT-5m] cmt_dogeusdt | pnl=-0.1% | held_candles=11
2026-01-31 04:41:34,809 | INFO | [FLOAT-5m] cmt_dogeusdt | pnl=-0.14% | held_candles=11
2026-01-31 04:42:34,964 | INFO | [FLOAT-5m] cmt_dogeusdt | pnl=-0.16% | held_candles=11
2026-01-31 04:43:35,217 | INFO | [FLOAT-5m] cmt_dogeusdt | pnl=-0.14% | held_candles=11
2026-01-31 04:44:35,471 | INFO | [FLOAT-5m] cmt_dogeusdt | pnl=-0.1% | held_candles=11
2026-01-31 04:45:35,698 | INFO | [FLOAT-5m] cmt_dogeusdt | pnl=-0.24% | held_candles=12
2026-01-31 04:46:35,909 | INFO | [FLOAT-5m] cmt_dogeusdt | pnl=-0.23% | held_candles=12
2026-01-31 04:47:36,078 | INFO | [FLOAT-5m] cmt_dogeusdt | pnl=-0.17% | held_candles=12
2026-01-31 04:48:36,259 | INFO | [FLOAT-5m] cmt_dogeusdt | pnl=-0.17% | held_candles=12
2026-01-31 04:49:36,480 | INFO | [FLOAT-5m] cmt_dogeusdt | pnl=-0.19% | held_candles=12
2026-01-31 04:50:36,680 | INFO | [FLOAT-5m] cmt_dogeusdt | pnl=-0.23% | held_candles=13
2026-01-31 04:51:36,806 | INFO | [FLOAT-5m] cmt_dogeusdt | pnl=-0.25% | held_candles=13
2026-01-31 04:52:36,937 | INFO | [FLOAT-5m] cmt_dogeusdt | pnl=-0.27% | held_candles=13
2026-01-31 04:53:00,983 | INFO | CLOSE LONG RESPONSE -> {'client_oid': '1769835180416', 'order_id': '712340378883195420'}
