2026-01-28 01:23:12,821 | INFO | PLACE LONG RESPONSE -> {'client_oid': '1769563392221', 'order_id': '711200416494256668'}
2026-01-28 01:23:33,282 | INFO | [FLOAT-5m] cmt_solusdt | pnl=0.0% | held_candles=0
2026-01-28 02:02:38,432 | INFO | [FLOAT-5m] cmt_solusdt | pnl=0.04% | held_candles=8
2026-01-28 02:03:38,570 | INFO | [FLOAT-5m] cmt_solusdt | pnl=0.0% | held_candles=8
2026-01-28 02:04:38,689 | INFO | [FLOAT-5m] cmt_solusdt | pnl=0.06% | held_candles=8
2026-01-28 02:05:38,825 | INFO | [FLOAT-5m] cmt_solusdt | pnl=0.04% | held_candles=9
2026-01-28 02:06:38,951 | INFO | [FLOAT-5m] cmt_solusdt | pnl=0.07% | held_candles=9
2026-01-28 02:07:39,112 | INFO | [FLOAT-5m] cmt_solusdt | pnl=-0.04% | held_candles=9
2026-01-28 02:08:39,229 | INFO | [FLOAT-5m] cmt_solusdt | pnl=-0.22% | held_candles=9
2026-01-28 02:09:39,349 | INFO | [FLOAT-5m] cmt_solusdt | pnl=-0.07% | held_candles=9
2026-01-28 02:10:39,453 | INFO | [FLOAT-5m] cmt_solusdt | pnl=-0.02% | held_candles=10
2026-01-28 02:11:39,569 | INFO | [FLOAT-5m] cmt_solusdt | pnl=0.05% | held_candles=10
2026-01-28 02:12:39,674 | INFO | [FLOAT-5m] cmt_solusdt | pnl=0.04% | held_candles=10
2026-01-28 02:13:39,822 | INFO | [FLOAT-5m] cmt_solusdt | pnl=-0.07% | held_candles=10
2026-01-28 02:14:39,981 | INFO | [FLOAT-5m] cmt_solusdt | pnl=-0.02% | held_candles=10
2026-01-28 02:15:40,024 | INFO | [FLOAT-5m] cmt_solusdt | pnl=-0.01% | held_candles=11
2026-01-28 02:16:40,179 | INFO | [FLOAT-5m] cmt_solusdt | pnl=-0.05% | held_candles=11
2026-01-28 02:17:40,327 | INFO | [FLOAT-5m] cmt_solusdt | pnl=0.02% | held_candles=11
2026-01-28 02:18:40,429 | INFO | [FLOAT-5m] cmt_solusdt | pnl=0.08% | held_candles=11
2026-01-28 02:19:40,583 | INFO | [FLOAT-5m] cmt_solusdt | pnl=0.05% | held_candles=11
2026-01-28 02:20:40,617 | INFO | [FLOAT-5m] cmt_solusdt | pnl=0.06% | held_candles=12
2026-01-28 02:21:40,752 | INFO | [FLOAT-5m] cmt_solusdt | pnl=-0.03% | held_candles=12
2026-01-28 02:22:40,887 | INFO | [FLOAT-5m] cmt_solusdt | pnl=0.02% | held_candles=12
2026-01-28 02:23:41,013 | INFO | [FLOAT-5m] cmt_solusdt | pnl=0.1% | held_candles=12
2026-01-28 02:24:41,153 | INFO | [FLOAT-5m] cmt_solusdt | pnl=0.11% | held_candles=12
2026-01-28 02:25:41,253 | INFO | [FLOAT-5m] cmt_solusdt | pnl=0.08% | held_candles=13
2026-01-28 02:26:41,390 | INFO | [FLOAT-5m] cmt_solusdt | pnl=0.07% | held_candles=13
2026-01-28 02:27:41,545 | INFO | [FLOAT-5m] cmt_solusdt | pnl=0.23% | held_candles=13
2026-01-28 02:28:41,719 | INFO | [FLOAT-5m] cmt_solusdt | pnl=0.13% | held_candles=13
2026-01-28 02:29:41,882 | INFO | [FLOAT-5m] cmt_solusdt | pnl=0.16% | held_candles=13
2026-01-28 02:30:42,006 | INFO | [FLOAT-5m] cmt_solusdt | pnl=0.17% | held_candles=14
2026-01-28 02:31:42,136 | INFO | [FLOAT-5m] cmt_solusdt | pnl=0.24% | held_candles=14
2026-01-28 02:32:42,320 | INFO | [FLOAT-5m] cmt_solusdt | pnl=0.27% | held_candles=14
2026-01-28 02:33:42,434 | INFO | [FLOAT-5m] cmt_solusdt | pnl=0.16% | held_candles=14
2026-01-28 02:34:42,552 | INFO | [FLOAT-5m] cmt_solusdt | pnl=0.08% | held_candles=14
2026-01-28 02:35:42,656 | INFO | [FLOAT-5m] cmt_solusdt | pnl=0.09% | held_candles=15
2026-01-28 02:36:42,807 | INFO | [FLOAT-5m] cmt_solusdt | pnl=0.07% | held_candles=15
2026-01-28 02:37:42,942 | INFO | [FLOAT-5m] cmt_solusdt | pnl=0.06% | held_candles=15
2026-01-28 02:38:43,105 | INFO | [FLOAT-5m] cmt_solusdt | pnl=0.03% | held_candles=15
2026-01-28 02:39:43,197 | INFO | [FLOAT-5m] cmt_solusdt | pnl=0.09% | held_candles=15
2026-01-28 02:40:43,275 | INFO | [FLOAT-5m] cmt_solusdt | pnl=0.06% | held_candles=16
2026-01-28 02:41:43,387 | INFO | [FLOAT-5m] cmt_solusdt | pnl=0.19% | held_candles=16
2026-01-28 02:42:43,542 | INFO | [FLOAT-5m] cmt_solusdt | pnl=0.09% | held_candles=16
2026-01-28 02:43:43,736 | INFO | [FLOAT-5m] cmt_solusdt | pnl=0.07% | held_candles=16
2026-01-28 02:44:43,875 | INFO | [FLOAT-5m] cmt_solusdt | pnl=0.02% | held_candles=16
2026-01-28 02:45:43,993 | INFO | [FLOAT-5m] cmt_solusdt | pnl=-0.03% | held_candles=17
2026-01-28 02:46:44,150 | INFO | [FLOAT-5m] cmt_solusdt | pnl=0.01% | held_candles=17
2026-01-28 02:47:44,310 | INFO | [FLOAT-5m] cmt_solusdt | pnl=-0.04% | held_candles=17
2026-01-28 02:48:44,447 | INFO | [FLOAT-5m] cmt_solusdt | pnl=-0.02% | held_candles=17
2026-01-28 02:49:44,587 | INFO | [FLOAT-5m] cmt_solusdt | pnl=-0.04% | held_candles=17
2026-01-28 02:50:44,674 | INFO | [FLOAT-5m] cmt_solusdt | pnl=-0.09% | held_candles=18
2026-01-28 02:51:44,840 | INFO | [FLOAT-5m] cmt_solusdt | pnl=-0.06% | held_candles=18
2026-01-28 02:52:44,941 | INFO | [FLOAT-5m] cmt_solusdt | pnl=-0.02% | held_candles=18
2026-01-28 02:53:45,093 | INFO | [FLOAT-5m] cmt_solusdt | pnl=-0.02% | held_candles=18
2026-01-28 02:54:45,244 | INFO | [FLOAT-5m] cmt_solusdt | pnl=0.03% | held_candles=18
2026-01-28 02:55:45,412 | INFO | [FLOAT-5m] cmt_solusdt | pnl=-0.06% | held_candles=19
2026-01-28 02:56:45,569 | INFO | [FLOAT-5m] cmt_solusdt | pnl=-0.01% | held_candles=19
2026-01-28 02:57:45,692 | INFO | [FLOAT-5m] cmt_solusdt | pnl=0.01% | held_candles=19
2026-01-28 02:58:45,821 | INFO | [FLOAT-5m] cmt_solusdt | pnl=-0.02% | held_candles=19
2026-01-28 02:59:45,926 | INFO | [FLOAT-5m] cmt_solusdt | pnl=0.01% | held_candles=19
2026-01-28 03:00:46,045 | INFO | [FLOAT-5m] cmt_solusdt | pnl=0.05% | held_candles=20
2026-01-28 03:01:46,200 | INFO | [FLOAT-5m] cmt_solusdt | pnl=0.09% | held_candles=20
2026-01-28 03:02:46,356 | INFO | [FLOAT-5m] cmt_solusdt | pnl=0.12% | held_candles=20
2026-01-28 03:03:46,447 | INFO | [FLOAT-5m] cmt_solusdt | pnl=0.11% | held_candles=20
2026-01-28 03:04:46,555 | INFO | [FLOAT-5m] cmt_solusdt | pnl=0.02% | held_candles=20
2026-01-28 03:05:46,730 | INFO | [FLOAT-5m] cmt_solusdt | pnl=0.09% | held_candles=21
2026-01-28 03:06:46,863 | INFO | [FLOAT-5m] cmt_solusdt | pnl=0.12% | held_candles=21
2026-01-28 03:07:47,003 | INFO | [FLOAT-5m] cmt_solusdt | pnl=0.1% | held_candles=21
2026-01-28 03:08:47,084 | INFO | [FLOAT-5m] cmt_solusdt | pnl=0.05% | held_candles=21
2026-01-28 03:09:47,189 | INFO | [FLOAT-5m] cmt_solusdt | pnl=0.09% | held_candles=21
2026-01-28 03:10:48,206 | INFO | [FLOAT-5m] cmt_solusdt | pnl=-0.02% | held_candles=22
2026-01-28 03:11:48,218 | INFO | [FLOAT-5m] cmt_solusdt | pnl=0.02% | held_candles=22
2026-01-28 03:12:48,221 | INFO | [FLOAT-5m] cmt_solusdt | pnl=-0.04% | held_candles=22
2026-01-28 03:13:48,319 | INFO | [FLOAT-5m] cmt_solusdt | pnl=-0.08% | held_candles=22
2026-01-28 03:14:48,425 | INFO | [FLOAT-5m] cmt_solusdt | pnl=-0.07% | held_candles=22
2026-01-28 03:15:48,530 | INFO | [FLOAT-5m] cmt_solusdt | pnl=-0.07% | held_candles=23
2026-01-28 03:16:48,662 | INFO | [FLOAT-5m] cmt_solusdt | pnl=-0.05% | held_candles=23
2026-01-28 03:17:48,825 | INFO | [FLOAT-5m] cmt_solusdt | pnl=-0.08% | held_candles=23
2026-01-28 03:18:48,917 | INFO | [FLOAT-5m] cmt_solusdt | pnl=-0.14% | held_candles=23
2026-01-28 03:19:49,855 | INFO | [FLOAT-5m] cmt_solusdt | pnl=-0.17% | held_candles=23
2026-01-28 03:20:50,751 | INFO | [FLOAT-5m] cmt_solusdt | pnl=-0.2% | held_candles=24
2026-01-28 03:21:50,767 | INFO | [FLOAT-5m] cmt_solusdt | pnl=-0.2% | held_candles=24
2026-01-28 03:22:50,780 | INFO | [FLOAT-5m] cmt_solusdt | pnl=-0.17% | held_candles=24
2026-01-28 03:23:51,698 | INFO | [FLOAT-5m] cmt_solusdt | pnl=-0.13% | held_candles=24
2026-01-28 03:24:51,761 | INFO | [FLOAT-5m] cmt_solusdt | pnl=-0.02% | held_candles=24
2026-01-28 03:25:51,899 | INFO | [FLOAT-5m] cmt_solusdt | pnl=-0.01% | held_candles=25
2026-01-28 03:26:51,952 | INFO | [FLOAT-5m] cmt_solusdt | pnl=-0.02% | held_candles=25
2026-01-28 03:27:52,104 | INFO | [FLOAT-5m] cmt_solusdt | pnl=0.02% | held_candles=25
2026-01-28 03:28:52,254 | INFO | [FLOAT-5m] cmt_solusdt | pnl=0.0% | held_candles=25
2026-01-28 03:29:52,356 | INFO | [FLOAT-5m] cmt_solusdt | pnl=0.02% | held_candles=25
2026-01-28 03:30:52,434 | INFO | [FLOAT-5m] cmt_solusdt | pnl=0.02% | held_candles=26
2026-01-28 03:31:52,536 | INFO | [FLOAT-5m] cmt_solusdt | pnl=0.01% | held_candles=26
2026-01-28 03:32:52,638 | INFO | [FLOAT-5m] cmt_solusdt | pnl=-0.07% | held_candles=26
2026-01-28 03:33:52,773 | INFO | [FLOAT-5m] cmt_solusdt | pnl=-0.02% | held_candles=26
2026-01-28 03:34:52,929 | INFO | [FLOAT-5m] cmt_solusdt | pnl=0.01% | held_candles=26
2026-01-28 03:35:53,106 | INFO | [FLOAT-5m] cmt_solusdt | pnl=0.14% | held_candles=27
2026-01-28 03:36:53,176 | INFO | [FLOAT-5m] cmt_solusdt | pnl=0.13% | held_candles=27
2026-01-28 03:37:53,308 | INFO | [FLOAT-5m] cmt_solusdt | pnl=0.08% | held_candles=27
2026-01-28 03:38:53,412 | INFO | [FLOAT-5m] cmt_solusdt | pnl=-0.03% | held_candles=27
2026-01-28 03:39:53,546 | INFO | [FLOAT-5m] cmt_solusdt | pnl=0.01% | held_candles=27
2026-01-28 03:40:53,639 | INFO | [FLOAT-5m] cmt_solusdt | pnl=-0.02% | held_candles=28
2026-01-28 03:41:53,814 | INFO | [FLOAT-5m] cmt_solusdt | pnl=-0.02% | held_candles=28
2026-01-28 03:42:53,964 | INFO | [FLOAT-5m] cmt_solusdt | pnl=0.05% | held_candles=28
2026-01-28 03:43:54,017 | INFO | [FLOAT-5m] cmt_solusdt | pnl=0.02% | held_candles=28
2026-01-28 03:44:54,147 | INFO | [FLOAT-5m] cmt_solusdt | pnl=-0.09% | held_candles=28
2026-01-28 03:45:54,299 | INFO | [FLOAT-5m] cmt_solusdt | pnl=-0.03% | held_candles=29
2026-01-28 03:46:54,411 | INFO | [FLOAT-5m] cmt_solusdt | pnl=0.01% | held_candles=29
2026-01-28 03:47:54,573 | INFO | [FLOAT-5m] cmt_solusdt | pnl=-0.02% | held_candles=29
2026-01-28 03:48:54,615 | INFO | [FLOAT-5m] cmt_solusdt | pnl=-0.01% | held_candles=29
2026-01-28 03:49:54,750 | INFO | [FLOAT-5m] cmt_solusdt | pnl=-0.04% | held_candles=29
2026-01-28 03:50:54,856 | INFO | [FLOAT-5m] cmt_solusdt | pnl=-0.05% | held_candles=30
2026-01-28 03:51:54,947 | INFO | [FLOAT-5m] cmt_solusdt | pnl=-0.06% | held_candles=30
2026-01-28 03:52:55,097 | INFO | [FLOAT-5m] cmt_solusdt | pnl=-0.03% | held_candles=30
2026-01-28 03:53:55,249 | INFO | [FLOAT-5m] cmt_solusdt | pnl=-0.09% | held_candles=30
2026-01-28 03:54:55,340 | INFO | [FLOAT-5m] cmt_solusdt | pnl=-0.09% | held_candles=30
2026-01-28 03:55:55,459 | INFO | [FLOAT-5m] cmt_solusdt | pnl=0.05% | held_candles=31
2026-01-28 03:56:55,589 | INFO | [FLOAT-5m] cmt_solusdt | pnl=0.02% | held_candles=31
2026-01-28 03:57:56,487 | INFO | [FLOAT-5m] cmt_solusdt | pnl=0.0% | held_candles=31
2026-01-28 03:58:56,523 | INFO | [FLOAT-5m] cmt_solusdt | pnl=0.02% | held_candles=31
2026-01-28 03:59:56,653 | INFO | [FLOAT-5m] cmt_solusdt | pnl=-0.03% | held_candles=31
2026-01-28 04:00:56,738 | INFO | [FLOAT-5m] cmt_solusdt | pnl=-0.03% | held_candles=32
2026-01-28 04:01:56,809 | INFO | [FLOAT-5m] cmt_solusdt | pnl=0.02% | held_candles=32
2026-01-28 04:02:56,907 | INFO | [FLOAT-5m] cmt_solusdt | pnl=0.02% | held_candles=32
2026-01-28 04:03:57,045 | INFO | [FLOAT-5m] cmt_solusdt | pnl=-0.06% | held_candles=32
2026-01-28 04:04:57,165 | INFO | [FLOAT-5m] cmt_solusdt | pnl=-0.04% | held_candles=32
2026-01-28 04:05:57,268 | INFO | [FLOAT-5m] cmt_solusdt | pnl=-0.09% | held_candles=33
2026-01-28 04:06:57,367 | INFO | [FLOAT-5m] cmt_solusdt | pnl=-0.02% | held_candles=33
2026-01-28 04:07:57,498 | INFO | [FLOAT-5m] cmt_solusdt | pnl=-0.06% | held_candles=33
2026-01-28 04:08:57,625 | INFO | [FLOAT-5m] cmt_solusdt | pnl=-0.13% | held_candles=33
2026-01-28 04:09:57,794 | INFO | [FLOAT-5m] cmt_solusdt | pnl=-0.23% | held_candles=33
2026-01-28 04:10:57,954 | INFO | [FLOAT-5m] cmt_solusdt | pnl=-0.23% | held_candles=34
2026-01-28 04:11:58,128 | INFO | [FLOAT-5m] cmt_solusdt | pnl=-0.22% | held_candles=34
2026-01-28 04:12:58,304 | INFO | [FLOAT-5m] cmt_solusdt | pnl=-0.23% | held_candles=34
2026-01-28 04:13:58,507 | INFO | [FLOAT-5m] cmt_solusdt | pnl=-0.25% | held_candles=34
2026-01-28 04:14:58,697 | INFO | [FLOAT-5m] cmt_solusdt | pnl=-0.28% | held_candles=34
2026-01-28 04:15:58,848 | INFO | [FLOAT-5m] cmt_solusdt | pnl=-0.24% | held_candles=35
2026-01-28 04:16:59,020 | INFO | [FLOAT-5m] cmt_solusdt | pnl=-0.26% | held_candles=35
2026-01-28 04:17:01,613 | INFO | CLOSE LONG RESPONSE -> {'client_oid': '1769573821062', 'order_id': '711244158018257436'}
