2026-01-26 22:15:06,075 | INFO | PLACE LONG RESPONSE -> {'client_oid': '1769465705481', 'order_id': '710790688530235932'}
2026-01-26 22:15:06,658 | INFO | OPEN cmt_dogeusdt TF=5m size=7800.0 order_id=710790688530235932 candle_idx=55
2026-01-26 22:15:21,583 | INFO | [FLOAT-5m] cmt_dogeusdt | pnl=0.0% | held_candles=0
2026-01-26 22:33:23,690 | INFO | [FLOAT-5m] cmt_dogeusdt | pnl=-0.1% | held_candles=3
2026-01-26 22:34:23,818 | INFO | [FLOAT-5m] cmt_dogeusdt | pnl=-0.1% | held_candles=3
2026-01-26 22:35:23,963 | INFO | [FLOAT-5m] cmt_dogeusdt | pnl=0.09% | held_candles=4
2026-01-26 22:36:24,120 | INFO | [FLOAT-5m] cmt_dogeusdt | pnl=0.09% | held_candles=4
2026-01-26 22:37:24,245 | INFO | [FLOAT-5m] cmt_dogeusdt | pnl=0.09% | held_candles=4
2026-01-26 22:38:24,394 | INFO | [FLOAT-5m] cmt_dogeusdt | pnl=0.09% | held_candles=4
2026-01-26 22:39:24,512 | INFO | [FLOAT-5m] cmt_dogeusdt | pnl=0.09% | held_candles=4
2026-01-26 22:40:24,618 | INFO | [FLOAT-5m] cmt_dogeusdt | pnl=-0.15% | held_candles=5
2026-01-26 22:41:24,725 | INFO | [FLOAT-5m] cmt_dogeusdt | pnl=-0.15% | held_candles=5
2026-01-26 22:42:24,866 | INFO | [FLOAT-5m] cmt_dogeusdt | pnl=-0.15% | held_candles=5
2026-01-26 22:43:25,011 | INFO | [FLOAT-5m] cmt_dogeusdt | pnl=-0.15% | held_candles=5
2026-01-26 22:44:25,138 | INFO | [FLOAT-5m] cmt_dogeusdt | pnl=-0.15% | held_candles=5
2026-01-26 22:45:25,252 | INFO | [FLOAT-5m] cmt_dogeusdt | pnl=0.0% | held_candles=6
2026-01-26 22:46:25,373 | INFO | [FLOAT-5m] cmt_dogeusdt | pnl=0.0% | held_candles=6
2026-01-26 22:47:25,476 | INFO | [FLOAT-5m] cmt_dogeusdt | pnl=0.0% | held_candles=6
2026-01-26 22:48:25,549 | INFO | [FLOAT-5m] cmt_dogeusdt | pnl=0.0% | held_candles=6
2026-01-26 22:49:25,728 | INFO | [FLOAT-5m] cmt_dogeusdt | pnl=0.0% | held_candles=6
2026-01-26 22:50:25,845 | INFO | [FLOAT-5m] cmt_dogeusdt | pnl=-0.07% | held_candles=7
2026-01-26 22:51:25,957 | INFO | [FLOAT-5m] cmt_dogeusdt | pnl=-0.07% | held_candles=7
2026-01-26 22:52:26,087 | INFO | [FLOAT-5m] cmt_dogeusdt | pnl=-0.07% | held_candles=7
2026-01-26 22:53:26,156 | INFO | [FLOAT-5m] cmt_dogeusdt | pnl=-0.07% | held_candles=7
2026-01-26 22:54:26,240 | INFO | [FLOAT-5m] cmt_dogeusdt | pnl=-0.07% | held_candles=7
2026-01-26 22:55:26,379 | INFO | [FLOAT-5m] cmt_dogeusdt | pnl=0.03% | held_candles=8
2026-01-26 22:56:26,513 | INFO | [FLOAT-5m] cmt_dogeusdt | pnl=0.03% | held_candles=8
2026-01-26 22:57:26,614 | INFO | [FLOAT-5m] cmt_dogeusdt | pnl=0.03% | held_candles=8
2026-01-26 22:58:26,747 | INFO | [FLOAT-5m] cmt_dogeusdt | pnl=0.03% | held_candles=8
2026-01-26 22:59:26,899 | INFO | [FLOAT-5m] cmt_dogeusdt | pnl=0.03% | held_candles=8
2026-01-26 23:00:26,948 | INFO | [FLOAT-5m] cmt_dogeusdt | pnl=-0.13% | held_candles=9
2026-01-26 23:01:27,093 | INFO | [FLOAT-5m] cmt_dogeusdt | pnl=-0.13% | held_candles=9
2026-01-26 23:02:27,235 | INFO | [FLOAT-5m] cmt_dogeusdt | pnl=-0.13% | held_candles=9
2026-01-26 23:03:27,405 | INFO | [FLOAT-5m] cmt_dogeusdt | pnl=-0.13% | held_candles=9
2026-01-26 23:04:27,564 | INFO | [FLOAT-5m] cmt_dogeusdt | pnl=-0.13% | held_candles=9
2026-01-26 23:05:06,908 | INFO | CLOSE LONG RESPONSE -> {'client_oid': '1769468701187', 'order_id': '710803274923508252'}
