2026-01-23 09:15:03,074 | INFO | PLACE LONG RESPONSE -> {'client_oid': '1769159702719', 'order_id': '709507219141427740'}
2026-01-23 09:15:03,630 | INFO | OPEN cmt_dogeusdt TF=5m size=7600.0 order_id=709507219141427740 candle_idx=26
2026-01-23 09:15:42,673 | INFO | [FLOAT-5m] cmt_dogeusdt | pnl=0.0% | held_candles=1
2026-01-23 09:56:45,125 | INFO | [FLOAT-5m] cmt_dogeusdt | pnl=-0.11% | held_candles=9
2026-01-23 09:57:45,186 | INFO | [FLOAT-5m] cmt_dogeusdt | pnl=-0.11% | held_candles=9
2026-01-23 09:58:45,274 | INFO | [FLOAT-5m] cmt_dogeusdt | pnl=-0.11% | held_candles=9
2026-01-23 09:59:45,342 | INFO | [FLOAT-5m] cmt_dogeusdt | pnl=-0.11% | held_candles=9
2026-01-23 10:00:45,343 | INFO | [FLOAT-5m] cmt_dogeusdt | pnl=-0.08% | held_candles=10
2026-01-23 10:01:45,404 | INFO | [FLOAT-5m] cmt_dogeusdt | pnl=-0.08% | held_candles=10
2026-01-23 10:02:45,469 | INFO | [FLOAT-5m] cmt_dogeusdt | pnl=-0.08% | held_candles=10
2026-01-23 10:03:45,521 | INFO | [FLOAT-5m] cmt_dogeusdt | pnl=-0.08% | held_candles=10
2026-01-23 10:04:45,548 | INFO | [FLOAT-5m] cmt_dogeusdt | pnl=-0.08% | held_candles=10
2026-01-23 10:05:45,642 | INFO | [FLOAT-5m] cmt_dogeusdt | pnl=0.02% | held_candles=11
2026-01-23 10:06:45,743 | INFO | [FLOAT-5m] cmt_dogeusdt | pnl=0.02% | held_candles=11
2026-01-23 10:07:45,811 | INFO | [FLOAT-5m] cmt_dogeusdt | pnl=0.02% | held_candles=11
2026-01-23 10:08:45,874 | INFO | [FLOAT-5m] cmt_dogeusdt | pnl=0.02% | held_candles=11
2026-01-23 10:09:45,966 | INFO | [FLOAT-5m] cmt_dogeusdt | pnl=0.02% | held_candles=11
2026-01-23 10:10:46,981 | INFO | [FLOAT-5m] cmt_dogeusdt | pnl=0.02% | held_candles=12
2026-01-23 10:11:47,027 | INFO | [FLOAT-5m] cmt_dogeusdt | pnl=0.02% | held_candles=12
2026-01-23 10:12:47,120 | INFO | [FLOAT-5m] cmt_dogeusdt | pnl=0.02% | held_candles=12
2026-01-23 10:13:47,202 | INFO | [FLOAT-5m] cmt_dogeusdt | pnl=0.02% | held_candles=12
2026-01-23 10:14:47,295 | INFO | [FLOAT-5m] cmt_dogeusdt | pnl=0.02% | held_candles=12
2026-01-23 10:15:01,691 | INFO | CLOSE LONG RESPONSE -> {'client_oid': '1769163301253', 'order_id': '709522312809939484'}
