2026-01-30 03:50:04,875 | INFO | PLACE LONG RESPONSE -> {'client_oid': '1769745004255', 'order_id': '711962152415527452'}
2026-01-30 03:50:13,244 | INFO | [FLOAT-5m] cmt_dogeusdt | pnl=0.0% | held_candles=1
2026-01-30 04:11:16,249 | INFO | [FLOAT-5m] cmt_dogeusdt | pnl=0.39% | held_candles=5
2026-01-30 04:12:16,385 | INFO | [FLOAT-5m] cmt_dogeusdt | pnl=0.4% | held_candles=5
2026-01-30 04:13:16,514 | INFO | [FLOAT-5m] cmt_dogeusdt | pnl=0.53% | held_candles=5
2026-01-30 04:14:16,659 | INFO | [FLOAT-5m] cmt_dogeusdt | pnl=0.41% | held_candles=5
2026-01-30 04:15:16,717 | INFO | [FLOAT-5m] cmt_dogeusdt | pnl=0.51% | held_candles=6
2026-01-30 04:16:16,851 | INFO | [FLOAT-5m] cmt_dogeusdt | pnl=0.36% | held_candles=6
2026-01-30 04:17:16,962 | INFO | [FLOAT-5m] cmt_dogeusdt | pnl=0.45% | held_candles=6
2026-01-30 04:18:17,093 | INFO | [FLOAT-5m] cmt_dogeusdt | pnl=0.5% | held_candles=6
2026-01-30 04:19:17,171 | INFO | [FLOAT-5m] cmt_dogeusdt | pnl=0.58% | held_candles=6
2026-01-30 04:20:17,294 | INFO | [FLOAT-5m] cmt_dogeusdt | pnl=0.7% | held_candles=7
2026-01-30 04:21:17,463 | INFO | [FLOAT-5m] cmt_dogeusdt | pnl=0.6% | held_candles=7
2026-01-30 04:22:17,604 | INFO | [FLOAT-5m] cmt_dogeusdt | pnl=0.75% | held_candles=7
2026-01-30 04:23:17,629 | INFO | [FLOAT-5m] cmt_dogeusdt | pnl=1.18% | held_candles=7
2026-01-30 04:24:17,665 | INFO | [FLOAT-5m] cmt_dogeusdt | pnl=1.05% | held_candles=7
2026-01-30 04:25:18,660 | INFO | [FLOAT-5m] cmt_dogeusdt | pnl=0.96% | held_candles=8
2026-01-30 04:26:19,640 | INFO | [FLOAT-5m] cmt_dogeusdt | pnl=0.81% | held_candles=8
2026-01-30 04:27:20,593 | INFO | [FLOAT-5m] cmt_dogeusdt | pnl=0.89% | held_candles=8
2026-01-30 04:28:21,610 | INFO | [FLOAT-5m] cmt_dogeusdt | pnl=0.86% | held_candles=8
2026-01-30 04:29:21,676 | INFO | [FLOAT-5m] cmt_dogeusdt | pnl=0.95% | held_candles=8
2026-01-30 04:30:21,689 | INFO | [FLOAT-5m] cmt_dogeusdt | pnl=0.93% | held_candles=9
2026-01-30 04:31:21,763 | INFO | [FLOAT-5m] cmt_dogeusdt | pnl=0.92% | held_candles=9
2026-01-30 04:32:21,878 | INFO | [FLOAT-5m] cmt_dogeusdt | pnl=0.99% | held_candles=9
2026-01-30 04:33:21,962 | INFO | [FLOAT-5m] cmt_dogeusdt | pnl=1.07% | held_candles=9
2026-01-30 04:34:22,038 | INFO | [FLOAT-5m] cmt_dogeusdt | pnl=1.03% | held_candles=9
2026-01-30 04:35:22,148 | INFO | [FLOAT-5m] cmt_dogeusdt | pnl=0.96% | held_candles=10
2026-01-30 04:36:22,328 | INFO | [FLOAT-5m] cmt_dogeusdt | pnl=0.98% | held_candles=10
2026-01-30 04:37:22,475 | INFO | [FLOAT-5m] cmt_dogeusdt | pnl=0.91% | held_candles=10
2026-01-30 04:38:22,592 | INFO | [FLOAT-5m] cmt_dogeusdt | pnl=0.79% | held_candles=10
2026-01-30 04:39:22,754 | INFO | [FLOAT-5m] cmt_dogeusdt | pnl=0.59% | held_candles=10
2026-01-30 04:40:23,770 | INFO | [FLOAT-5m] cmt_dogeusdt | pnl=0.6% | held_candles=11
2026-01-30 04:41:23,913 | INFO | [FLOAT-5m] cmt_dogeusdt | pnl=0.62% | held_candles=11
2026-01-30 04:42:07,329 | INFO | CLOSE LONG RESPONSE -> {'client_oid': '1769748121627', 'order_id': '711975248953606684'}
