2026-01-24 09:40:09,730 | INFO | PLACE LONG RESPONSE -> {'client_oid': '1769247609183', 'order_id': '709875926229320220'}
2026-01-24 09:40:10,282 | INFO | OPEN cmt_solusdt TF=5m size=7.5 order_id=709875926229320220 candle_idx=28
2026-01-24 09:40:38,754 | INFO | [FLOAT-5m] cmt_solusdt | pnl=0.0% | held_candles=0
2026-01-24 13:49:13,155 | INFO | [FLOAT-5m] cmt_solusdt | pnl=0.07% | held_candles=49
2026-01-24 13:50:13,254 | INFO | [FLOAT-5m] cmt_solusdt | pnl=0.15% | held_candles=50
2026-01-24 13:51:13,392 | INFO | [FLOAT-5m] cmt_solusdt | pnl=0.15% | held_candles=50
2026-01-24 13:52:13,557 | INFO | [FLOAT-5m] cmt_solusdt | pnl=0.15% | held_candles=50
2026-01-24 13:53:13,675 | INFO | [FLOAT-5m] cmt_solusdt | pnl=0.15% | held_candles=50
2026-01-24 13:54:13,781 | INFO | [FLOAT-5m] cmt_solusdt | pnl=0.15% | held_candles=50
2026-01-24 13:55:13,932 | INFO | [FLOAT-5m] cmt_solusdt | pnl=0.12% | held_candles=51
2026-01-24 13:56:14,051 | INFO | [FLOAT-5m] cmt_solusdt | pnl=0.12% | held_candles=51
2026-01-24 13:57:14,162 | INFO | [FLOAT-5m] cmt_solusdt | pnl=0.12% | held_candles=51
2026-01-24 13:58:14,291 | INFO | [FLOAT-5m] cmt_solusdt | pnl=0.12% | held_candles=51
2026-01-24 13:59:14,401 | INFO | [FLOAT-5m] cmt_solusdt | pnl=0.12% | held_candles=51
2026-01-24 14:00:14,564 | INFO | [FLOAT-5m] cmt_solusdt | pnl=-0.11% | held_candles=52
2026-01-24 14:01:14,706 | INFO | [FLOAT-5m] cmt_solusdt | pnl=-0.11% | held_candles=52
2026-01-24 14:02:14,840 | INFO | [FLOAT-5m] cmt_solusdt | pnl=-0.11% | held_candles=52
2026-01-24 14:03:14,999 | INFO | [FLOAT-5m] cmt_solusdt | pnl=-0.11% | held_candles=52
2026-01-24 14:04:15,158 | INFO | [FLOAT-5m] cmt_solusdt | pnl=-0.11% | held_candles=52
2026-01-24 14:05:15,312 | INFO | [FLOAT-5m] cmt_solusdt | pnl=-0.06% | held_candles=53
2026-01-24 14:06:15,475 | INFO | [FLOAT-5m] cmt_solusdt | pnl=-0.06% | held_candles=53
2026-01-24 14:07:15,598 | INFO | [FLOAT-5m] cmt_solusdt | pnl=-0.06% | held_candles=53
2026-01-24 14:08:15,721 | INFO | [FLOAT-5m] cmt_solusdt | pnl=-0.06% | held_candles=53
2026-01-24 14:09:15,825 | INFO | [FLOAT-5m] cmt_solusdt | pnl=-0.06% | held_candles=53
2026-01-24 14:10:15,944 | INFO | [FLOAT-5m] cmt_solusdt | pnl=0.02% | held_candles=54
2026-01-24 14:11:16,045 | INFO | [FLOAT-5m] cmt_solusdt | pnl=0.02% | held_candles=54
2026-01-24 14:12:16,187 | INFO | [FLOAT-5m] cmt_solusdt | pnl=0.02% | held_candles=54
2026-01-24 14:13:16,334 | INFO | [FLOAT-5m] cmt_solusdt | pnl=0.02% | held_candles=54
2026-01-24 14:14:16,452 | INFO | [FLOAT-5m] cmt_solusdt | pnl=0.02% | held_candles=54
2026-01-24 14:15:16,576 | INFO | [FLOAT-5m] cmt_solusdt | pnl=0.04% | held_candles=55
2026-01-24 14:16:16,761 | INFO | [FLOAT-5m] cmt_solusdt | pnl=0.04% | held_candles=55
2026-01-24 14:17:16,947 | INFO | [FLOAT-5m] cmt_solusdt | pnl=0.04% | held_candles=55
2026-01-24 14:18:17,140 | INFO | [FLOAT-5m] cmt_solusdt | pnl=0.04% | held_candles=55
2026-01-24 14:19:17,295 | INFO | [FLOAT-5m] cmt_solusdt | pnl=0.04% | held_candles=55
2026-01-24 14:20:17,428 | INFO | [FLOAT-5m] cmt_solusdt | pnl=0.04% | held_candles=56
2026-01-24 14:21:17,599 | INFO | [FLOAT-5m] cmt_solusdt | pnl=0.04% | held_candles=56
2026-01-24 14:22:17,742 | INFO | [FLOAT-5m] cmt_solusdt | pnl=0.04% | held_candles=56
2026-01-24 14:23:17,889 | INFO | [FLOAT-5m] cmt_solusdt | pnl=0.04% | held_candles=56
2026-01-24 14:24:18,016 | INFO | [FLOAT-5m] cmt_solusdt | pnl=0.04% | held_candles=56
2026-01-24 14:25:18,146 | INFO | [FLOAT-5m] cmt_solusdt | pnl=-0.1% | held_candles=57
2026-01-24 14:26:18,328 | INFO | [FLOAT-5m] cmt_solusdt | pnl=-0.1% | held_candles=57
2026-01-24 14:27:18,465 | INFO | [FLOAT-5m] cmt_solusdt | pnl=-0.1% | held_candles=57
2026-01-24 14:28:18,655 | INFO | [FLOAT-5m] cmt_solusdt | pnl=-0.1% | held_candles=57
2026-01-24 14:29:18,835 | INFO | [FLOAT-5m] cmt_solusdt | pnl=-0.1% | held_candles=57
2026-01-24 14:30:18,970 | INFO | [FLOAT-5m] cmt_solusdt | pnl=-0.01% | held_candles=58
2026-01-24 14:31:19,126 | INFO | [FLOAT-5m] cmt_solusdt | pnl=-0.01% | held_candles=58
2026-01-24 14:32:19,297 | INFO | [FLOAT-5m] cmt_solusdt | pnl=-0.01% | held_candles=58
2026-01-24 14:33:19,448 | INFO | [FLOAT-5m] cmt_solusdt | pnl=-0.01% | held_candles=58
2026-01-24 14:34:19,603 | INFO | [FLOAT-5m] cmt_solusdt | pnl=-0.01% | held_candles=58
2026-01-24 14:35:19,742 | INFO | [FLOAT-5m] cmt_solusdt | pnl=0.11% | held_candles=59
2026-01-24 14:36:19,902 | INFO | [FLOAT-5m] cmt_solusdt | pnl=0.11% | held_candles=59
2026-01-24 14:37:20,035 | INFO | [FLOAT-5m] cmt_solusdt | pnl=0.11% | held_candles=59
2026-01-24 14:38:20,203 | INFO | [FLOAT-5m] cmt_solusdt | pnl=0.11% | held_candles=59
2026-01-24 14:39:20,371 | INFO | [FLOAT-5m] cmt_solusdt | pnl=0.11% | held_candles=59
2026-01-24 14:40:20,466 | INFO | [FLOAT-5m] cmt_solusdt | pnl=0.1% | held_candles=60
2026-01-24 14:41:20,606 | INFO | [FLOAT-5m] cmt_solusdt | pnl=0.1% | held_candles=60
2026-01-24 14:42:20,767 | INFO | [FLOAT-5m] cmt_solusdt | pnl=0.1% | held_candles=60
2026-01-24 14:43:20,901 | INFO | [FLOAT-5m] cmt_solusdt | pnl=0.1% | held_candles=60
2026-01-24 14:44:21,063 | INFO | [FLOAT-5m] cmt_solusdt | pnl=0.1% | held_candles=60
2026-01-24 14:45:21,157 | INFO | [FLOAT-5m] cmt_solusdt | pnl=0.09% | held_candles=61
2026-01-24 14:46:21,332 | INFO | [FLOAT-5m] cmt_solusdt | pnl=0.09% | held_candles=61
2026-01-24 14:47:21,487 | INFO | [FLOAT-5m] cmt_solusdt | pnl=0.09% | held_candles=61
2026-01-24 14:48:21,620 | INFO | [FLOAT-5m] cmt_solusdt | pnl=0.09% | held_candles=61
2026-01-24 14:49:21,722 | INFO | [FLOAT-5m] cmt_solusdt | pnl=0.09% | held_candles=61
2026-01-24 14:50:21,857 | INFO | [FLOAT-5m] cmt_solusdt | pnl=0.12% | held_candles=62
2026-01-24 14:51:21,937 | INFO | [FLOAT-5m] cmt_solusdt | pnl=0.12% | held_candles=62
2026-01-24 14:52:22,088 | INFO | [FLOAT-5m] cmt_solusdt | pnl=0.12% | held_candles=62
2026-01-24 14:53:22,240 | INFO | [FLOAT-5m] cmt_solusdt | pnl=0.12% | held_candles=62
2026-01-24 14:54:22,382 | INFO | [FLOAT-5m] cmt_solusdt | pnl=0.12% | held_candles=62
2026-01-24 14:55:22,494 | INFO | [FLOAT-5m] cmt_solusdt | pnl=0.08% | held_candles=63
2026-01-24 14:56:22,661 | INFO | [FLOAT-5m] cmt_solusdt | pnl=0.08% | held_candles=63
2026-01-24 14:57:22,769 | INFO | [FLOAT-5m] cmt_solusdt | pnl=0.08% | held_candles=63
2026-01-24 14:58:22,902 | INFO | [FLOAT-5m] cmt_solusdt | pnl=0.08% | held_candles=63
2026-01-24 14:59:23,073 | INFO | [FLOAT-5m] cmt_solusdt | pnl=0.08% | held_candles=63
2026-01-24 15:00:23,217 | INFO | [FLOAT-5m] cmt_solusdt | pnl=0.08% | held_candles=64
2026-01-24 15:01:23,347 | INFO | [FLOAT-5m] cmt_solusdt | pnl=0.08% | held_candles=64
2026-01-24 15:02:23,408 | INFO | [FLOAT-5m] cmt_solusdt | pnl=0.08% | held_candles=64
2026-01-24 15:03:23,567 | INFO | [FLOAT-5m] cmt_solusdt | pnl=0.08% | held_candles=64
2026-01-24 15:04:23,695 | INFO | [FLOAT-5m] cmt_solusdt | pnl=0.08% | held_candles=64
2026-01-24 15:05:23,841 | INFO | [FLOAT-5m] cmt_solusdt | pnl=0.16% | held_candles=65
2026-01-24 15:06:24,006 | INFO | [FLOAT-5m] cmt_solusdt | pnl=0.16% | held_candles=65
2026-01-24 15:07:24,141 | INFO | [FLOAT-5m] cmt_solusdt | pnl=0.16% | held_candles=65
2026-01-24 15:08:24,269 | INFO | [FLOAT-5m] cmt_solusdt | pnl=0.16% | held_candles=65
2026-01-24 15:09:24,425 | INFO | [FLOAT-5m] cmt_solusdt | pnl=0.16% | held_candles=65
2026-01-24 15:10:24,567 | INFO | [FLOAT-5m] cmt_solusdt | pnl=0.17% | held_candles=66
2026-01-24 15:11:24,765 | INFO | [FLOAT-5m] cmt_solusdt | pnl=0.17% | held_candles=66
2026-01-24 15:12:24,959 | INFO | [FLOAT-5m] cmt_solusdt | pnl=0.17% | held_candles=66
2026-01-24 15:13:25,141 | INFO | [FLOAT-5m] cmt_solusdt | pnl=0.17% | held_candles=66
2026-01-24 15:14:25,313 | INFO | [FLOAT-5m] cmt_solusdt | pnl=0.17% | held_candles=66
2026-01-24 15:15:25,493 | INFO | [FLOAT-5m] cmt_solusdt | pnl=0.24% | held_candles=67
2026-01-24 15:16:25,665 | INFO | [FLOAT-5m] cmt_solusdt | pnl=0.24% | held_candles=67
2026-01-24 15:17:25,819 | INFO | [FLOAT-5m] cmt_solusdt | pnl=0.24% | held_candles=67
2026-01-24 15:18:25,970 | INFO | [FLOAT-5m] cmt_solusdt | pnl=0.24% | held_candles=67
2026-01-24 15:19:26,148 | INFO | [FLOAT-5m] cmt_solusdt | pnl=0.24% | held_candles=67
2026-01-24 15:20:26,267 | INFO | [FLOAT-5m] cmt_solusdt | pnl=0.19% | held_candles=68
2026-01-24 15:21:26,467 | INFO | [FLOAT-5m] cmt_solusdt | pnl=0.19% | held_candles=68
2026-01-24 15:22:26,602 | INFO | [FLOAT-5m] cmt_solusdt | pnl=0.19% | held_candles=68
2026-01-24 15:23:26,777 | INFO | [FLOAT-5m] cmt_solusdt | pnl=0.19% | held_candles=68
2026-01-24 15:24:26,992 | INFO | [FLOAT-5m] cmt_solusdt | pnl=0.19% | held_candles=68
2026-01-24 15:25:27,135 | INFO | [FLOAT-5m] cmt_solusdt | pnl=0.11% | held_candles=69
2026-01-24 15:26:27,312 | INFO | [FLOAT-5m] cmt_solusdt | pnl=0.11% | held_candles=69
2026-01-24 15:27:27,443 | INFO | [FLOAT-5m] cmt_solusdt | pnl=0.11% | held_candles=69
2026-01-24 15:28:27,628 | INFO | [FLOAT-5m] cmt_solusdt | pnl=0.11% | held_candles=69
2026-01-24 15:29:27,807 | INFO | [FLOAT-5m] cmt_solusdt | pnl=0.11% | held_candles=69
2026-01-24 15:30:28,004 | INFO | [FLOAT-5m] cmt_solusdt | pnl=0.07% | held_candles=70
2026-01-24 15:31:28,161 | INFO | [FLOAT-5m] cmt_solusdt | pnl=0.07% | held_candles=70
2026-01-24 15:32:28,346 | INFO | [FLOAT-5m] cmt_solusdt | pnl=0.07% | held_candles=70
2026-01-24 15:33:28,550 | INFO | [FLOAT-5m] cmt_solusdt | pnl=0.07% | held_candles=70
2026-01-24 15:34:28,712 | INFO | [FLOAT-5m] cmt_solusdt | pnl=0.07% | held_candles=70
2026-01-24 15:35:28,865 | INFO | [FLOAT-5m] cmt_solusdt | pnl=0.11% | held_candles=71
2026-01-24 15:36:29,026 | INFO | [FLOAT-5m] cmt_solusdt | pnl=0.11% | held_candles=71
2026-01-24 15:37:29,106 | INFO | [FLOAT-5m] cmt_solusdt | pnl=0.11% | held_candles=71
2026-01-24 15:38:29,279 | INFO | [FLOAT-5m] cmt_solusdt | pnl=0.11% | held_candles=71
2026-01-24 15:39:29,404 | INFO | [FLOAT-5m] cmt_solusdt | pnl=0.11% | held_candles=71
2026-01-24 15:40:29,575 | INFO | [FLOAT-5m] cmt_solusdt | pnl=-0.05% | held_candles=72
2026-01-24 15:41:29,754 | INFO | [FLOAT-5m] cmt_solusdt | pnl=-0.05% | held_candles=72
2026-01-24 15:42:29,922 | INFO | [FLOAT-5m] cmt_solusdt | pnl=-0.05% | held_candles=72
2026-01-24 15:43:30,089 | INFO | [FLOAT-5m] cmt_solusdt | pnl=-0.05% | held_candles=72
2026-01-24 15:44:30,227 | INFO | [FLOAT-5m] cmt_solusdt | pnl=-0.05% | held_candles=72
2026-01-24 15:45:30,337 | INFO | [FLOAT-5m] cmt_solusdt | pnl=-0.09% | held_candles=73
2026-01-24 15:46:30,480 | INFO | [FLOAT-5m] cmt_solusdt | pnl=-0.09% | held_candles=73
2026-01-24 15:47:30,653 | INFO | [FLOAT-5m] cmt_solusdt | pnl=-0.09% | held_candles=73
2026-01-24 15:48:30,808 | INFO | [FLOAT-5m] cmt_solusdt | pnl=-0.09% | held_candles=73
2026-01-24 15:49:30,944 | INFO | [FLOAT-5m] cmt_solusdt | pnl=-0.09% | held_candles=73
2026-01-24 15:50:31,080 | INFO | [FLOAT-5m] cmt_solusdt | pnl=-0.06% | held_candles=74
2026-01-24 15:51:31,249 | INFO | [FLOAT-5m] cmt_solusdt | pnl=-0.06% | held_candles=74
2026-01-24 15:52:31,423 | INFO | [FLOAT-5m] cmt_solusdt | pnl=-0.06% | held_candles=74
2026-01-24 15:53:31,581 | INFO | [FLOAT-5m] cmt_solusdt | pnl=-0.06% | held_candles=74
2026-01-24 15:54:31,754 | INFO | [FLOAT-5m] cmt_solusdt | pnl=-0.06% | held_candles=74
2026-01-24 15:55:31,909 | INFO | [FLOAT-5m] cmt_solusdt | pnl=-0.19% | held_candles=75
2026-01-24 15:56:32,077 | INFO | [FLOAT-5m] cmt_solusdt | pnl=-0.19% | held_candles=75
2026-01-24 15:57:32,222 | INFO | [FLOAT-5m] cmt_solusdt | pnl=-0.19% | held_candles=75
2026-01-24 15:58:32,372 | INFO | [FLOAT-5m] cmt_solusdt | pnl=-0.19% | held_candles=75
2026-01-24 15:59:32,537 | INFO | [FLOAT-5m] cmt_solusdt | pnl=-0.19% | held_candles=75
2026-01-24 16:00:32,685 | INFO | [FLOAT-5m] cmt_solusdt | pnl=-0.18% | held_candles=76
2026-01-24 16:01:32,804 | INFO | [FLOAT-5m] cmt_solusdt | pnl=-0.18% | held_candles=76
2026-01-24 16:02:32,959 | INFO | [FLOAT-5m] cmt_solusdt | pnl=-0.18% | held_candles=76
2026-01-24 16:03:33,128 | INFO | [FLOAT-5m] cmt_solusdt | pnl=-0.18% | held_candles=76
2026-01-24 16:04:33,319 | INFO | [FLOAT-5m] cmt_solusdt | pnl=-0.18% | held_candles=76
2026-01-24 16:05:33,484 | INFO | [FLOAT-5m] cmt_solusdt | pnl=-0.2% | held_candles=77
2026-01-24 16:06:33,624 | INFO | [FLOAT-5m] cmt_solusdt | pnl=-0.2% | held_candles=77
2026-01-24 16:07:33,769 | INFO | [FLOAT-5m] cmt_solusdt | pnl=-0.2% | held_candles=77
2026-01-24 16:08:33,935 | INFO | [FLOAT-5m] cmt_solusdt | pnl=-0.2% | held_candles=77
2026-01-24 16:09:34,119 | INFO | [FLOAT-5m] cmt_solusdt | pnl=-0.2% | held_candles=77
2026-01-24 16:10:34,203 | INFO | [FLOAT-5m] cmt_solusdt | pnl=-0.09% | held_candles=78
2026-01-24 16:11:34,357 | INFO | [FLOAT-5m] cmt_solusdt | pnl=-0.09% | held_candles=78
2026-01-24 16:12:34,484 | INFO | [FLOAT-5m] cmt_solusdt | pnl=-0.09% | held_candles=78
2026-01-24 16:13:34,614 | INFO | [FLOAT-5m] cmt_solusdt | pnl=-0.09% | held_candles=78
2026-01-24 16:14:34,710 | INFO | [FLOAT-5m] cmt_solusdt | pnl=-0.09% | held_candles=78
2026-01-24 16:15:34,827 | INFO | [FLOAT-5m] cmt_solusdt | pnl=-0.19% | held_candles=79
2026-01-24 16:16:34,994 | INFO | [FLOAT-5m] cmt_solusdt | pnl=-0.19% | held_candles=79
2026-01-24 16:17:35,087 | INFO | [FLOAT-5m] cmt_solusdt | pnl=-0.19% | held_candles=79
2026-01-24 16:18:35,228 | INFO | [FLOAT-5m] cmt_solusdt | pnl=-0.19% | held_candles=79
2026-01-24 16:19:35,384 | INFO | [FLOAT-5m] cmt_solusdt | pnl=-0.19% | held_candles=79
2026-01-24 16:20:35,500 | INFO | [FLOAT-5m] cmt_solusdt | pnl=-0.26% | held_candles=80
2026-01-24 16:21:35,660 | INFO | [FLOAT-5m] cmt_solusdt | pnl=-0.26% | held_candles=80
2026-01-24 16:22:35,812 | INFO | [FLOAT-5m] cmt_solusdt | pnl=-0.26% | held_candles=80
2026-01-24 16:23:35,928 | INFO | [FLOAT-5m] cmt_solusdt | pnl=-0.26% | held_candles=80
2026-01-24 16:24:36,094 | INFO | [FLOAT-5m] cmt_solusdt | pnl=-0.26% | held_candles=80
2026-01-24 16:25:36,248 | INFO | [FLOAT-5m] cmt_solusdt | pnl=-0.24% | held_candles=81
2026-01-24 16:26:36,408 | INFO | [FLOAT-5m] cmt_solusdt | pnl=-0.24% | held_candles=81
2026-01-24 16:27:36,554 | INFO | [FLOAT-5m] cmt_solusdt | pnl=-0.24% | held_candles=81
2026-01-24 16:28:36,722 | INFO | [FLOAT-5m] cmt_solusdt | pnl=-0.24% | held_candles=81
2026-01-24 16:29:36,864 | INFO | [FLOAT-5m] cmt_solusdt | pnl=-0.24% | held_candles=81
2026-01-24 16:30:37,000 | INFO | [FLOAT-5m] cmt_solusdt | pnl=-0.11% | held_candles=82
2026-01-24 16:31:37,122 | INFO | [FLOAT-5m] cmt_solusdt | pnl=-0.11% | held_candles=82
2026-01-24 16:32:37,276 | INFO | [FLOAT-5m] cmt_solusdt | pnl=-0.11% | held_candles=82
2026-01-24 16:33:37,436 | INFO | [FLOAT-5m] cmt_solusdt | pnl=-0.11% | held_candles=82
2026-01-24 16:34:37,605 | INFO | [FLOAT-5m] cmt_solusdt | pnl=-0.11% | held_candles=82
2026-01-24 16:35:37,752 | INFO | [FLOAT-5m] cmt_solusdt | pnl=-0.17% | held_candles=83
2026-01-24 16:36:37,934 | INFO | [FLOAT-5m] cmt_solusdt | pnl=-0.17% | held_candles=83
2026-01-24 16:37:38,044 | INFO | [FLOAT-5m] cmt_solusdt | pnl=-0.17% | held_candles=83
2026-01-24 16:38:38,187 | INFO | [FLOAT-5m] cmt_solusdt | pnl=-0.17% | held_candles=83
2026-01-24 16:39:38,337 | INFO | [FLOAT-5m] cmt_solusdt | pnl=-0.17% | held_candles=83
2026-01-24 16:40:38,493 | INFO | [FLOAT-5m] cmt_solusdt | pnl=-0.24% | held_candles=84
2026-01-24 16:41:38,643 | INFO | [FLOAT-5m] cmt_solusdt | pnl=-0.24% | held_candles=84
2026-01-24 16:42:38,789 | INFO | [FLOAT-5m] cmt_solusdt | pnl=-0.24% | held_candles=84
2026-01-24 16:43:38,920 | INFO | [FLOAT-5m] cmt_solusdt | pnl=-0.24% | held_candles=84
2026-01-24 16:44:39,068 | INFO | [FLOAT-5m] cmt_solusdt | pnl=-0.24% | held_candles=84
2026-01-24 16:45:39,210 | INFO | [FLOAT-5m] cmt_solusdt | pnl=-0.2% | held_candles=85
2026-01-24 16:46:39,341 | INFO | [FLOAT-5m] cmt_solusdt | pnl=-0.2% | held_candles=85
2026-01-24 16:47:39,496 | INFO | [FLOAT-5m] cmt_solusdt | pnl=-0.2% | held_candles=85
2026-01-24 16:48:39,646 | INFO | [FLOAT-5m] cmt_solusdt | pnl=-0.2% | held_candles=85
2026-01-24 16:49:39,797 | INFO | [FLOAT-5m] cmt_solusdt | pnl=-0.2% | held_candles=85
2026-01-24 16:50:39,890 | INFO | [FLOAT-5m] cmt_solusdt | pnl=-0.03% | held_candles=86
2026-01-24 16:51:40,066 | INFO | [FLOAT-5m] cmt_solusdt | pnl=-0.03% | held_candles=86
2026-01-24 16:52:40,207 | INFO | [FLOAT-5m] cmt_solusdt | pnl=-0.03% | held_candles=86
2026-01-24 16:53:40,379 | INFO | [FLOAT-5m] cmt_solusdt | pnl=-0.03% | held_candles=86
2026-01-24 16:54:40,544 | INFO | [FLOAT-5m] cmt_solusdt | pnl=-0.03% | held_candles=86
2026-01-24 16:55:40,692 | INFO | [FLOAT-5m] cmt_solusdt | pnl=-0.02% | held_candles=87
2026-01-24 16:56:40,816 | INFO | [FLOAT-5m] cmt_solusdt | pnl=-0.02% | held_candles=87
2026-01-24 16:57:40,963 | INFO | [FLOAT-5m] cmt_solusdt | pnl=-0.02% | held_candles=87
2026-01-24 16:58:41,135 | INFO | [FLOAT-5m] cmt_solusdt | pnl=-0.02% | held_candles=87
2026-01-24 16:59:41,252 | INFO | [FLOAT-5m] cmt_solusdt | pnl=-0.02% | held_candles=87
2026-01-24 17:00:41,394 | INFO | [FLOAT-5m] cmt_solusdt | pnl=-0.05% | held_candles=88
2026-01-24 17:01:41,539 | INFO | [FLOAT-5m] cmt_solusdt | pnl=-0.05% | held_candles=88
2026-01-24 17:02:41,684 | INFO | [FLOAT-5m] cmt_solusdt | pnl=-0.05% | held_candles=88
2026-01-24 17:03:41,834 | INFO | [FLOAT-5m] cmt_solusdt | pnl=-0.05% | held_candles=88
2026-01-24 17:04:41,968 | INFO | [FLOAT-5m] cmt_solusdt | pnl=-0.05% | held_candles=88
2026-01-24 17:05:42,115 | INFO | [FLOAT-5m] cmt_solusdt | pnl=-0.06% | held_candles=89
2026-01-24 17:06:42,287 | INFO | [FLOAT-5m] cmt_solusdt | pnl=-0.06% | held_candles=89
2026-01-24 17:07:42,432 | INFO | [FLOAT-5m] cmt_solusdt | pnl=-0.06% | held_candles=89
2026-01-24 17:08:42,591 | INFO | [FLOAT-5m] cmt_solusdt | pnl=-0.06% | held_candles=89
2026-01-24 17:09:42,709 | INFO | [FLOAT-5m] cmt_solusdt | pnl=-0.06% | held_candles=89
2026-01-24 17:10:42,819 | INFO | [FLOAT-5m] cmt_solusdt | pnl=-0.08% | held_candles=90
2026-01-24 17:11:42,973 | INFO | [FLOAT-5m] cmt_solusdt | pnl=-0.08% | held_candles=90
2026-01-24 17:12:43,126 | INFO | [FLOAT-5m] cmt_solusdt | pnl=-0.08% | held_candles=90
2026-01-24 17:13:43,292 | INFO | [FLOAT-5m] cmt_solusdt | pnl=-0.08% | held_candles=90
2026-01-24 17:14:43,443 | INFO | [FLOAT-5m] cmt_solusdt | pnl=-0.08% | held_candles=90
2026-01-24 17:15:43,590 | INFO | [FLOAT-5m] cmt_solusdt | pnl=0.01% | held_candles=91
2026-01-24 17:16:43,773 | INFO | [FLOAT-5m] cmt_solusdt | pnl=0.01% | held_candles=91
2026-01-24 17:17:43,909 | INFO | [FLOAT-5m] cmt_solusdt | pnl=0.01% | held_candles=91
2026-01-24 17:18:44,083 | INFO | [FLOAT-5m] cmt_solusdt | pnl=0.01% | held_candles=91
2026-01-24 17:19:44,230 | INFO | [FLOAT-5m] cmt_solusdt | pnl=0.01% | held_candles=91
2026-01-24 17:20:44,346 | INFO | [FLOAT-5m] cmt_solusdt | pnl=0.09% | held_candles=92
2026-01-24 17:21:44,504 | INFO | [FLOAT-5m] cmt_solusdt | pnl=0.09% | held_candles=92
2026-01-24 17:22:44,653 | INFO | [FLOAT-5m] cmt_solusdt | pnl=0.09% | held_candles=92
2026-01-24 17:23:44,800 | INFO | [FLOAT-5m] cmt_solusdt | pnl=0.09% | held_candles=92
2026-01-24 17:24:44,958 | INFO | [FLOAT-5m] cmt_solusdt | pnl=0.09% | held_candles=92
2026-01-24 17:25:45,092 | INFO | [FLOAT-5m] cmt_solusdt | pnl=0.1% | held_candles=93
2026-01-24 17:26:45,247 | INFO | [FLOAT-5m] cmt_solusdt | pnl=0.1% | held_candles=93
2026-01-24 17:27:45,390 | INFO | [FLOAT-5m] cmt_solusdt | pnl=0.1% | held_candles=93
2026-01-24 17:28:45,556 | INFO | [FLOAT-5m] cmt_solusdt | pnl=0.1% | held_candles=93
2026-01-24 17:29:45,705 | INFO | [FLOAT-5m] cmt_solusdt | pnl=0.1% | held_candles=93
2026-01-24 17:30:45,788 | INFO | [FLOAT-5m] cmt_solusdt | pnl=0.12% | held_candles=94
2026-01-24 17:31:45,936 | INFO | [FLOAT-5m] cmt_solusdt | pnl=0.12% | held_candles=94
2026-01-24 17:32:46,053 | INFO | [FLOAT-5m] cmt_solusdt | pnl=0.12% | held_candles=94
2026-01-24 17:33:46,194 | INFO | [FLOAT-5m] cmt_solusdt | pnl=0.12% | held_candles=94
2026-01-24 17:34:46,345 | INFO | [FLOAT-5m] cmt_solusdt | pnl=0.12% | held_candles=94
2026-01-24 17:35:46,530 | INFO | [FLOAT-5m] cmt_solusdt | pnl=0.09% | held_candles=95
2026-01-24 17:36:46,687 | INFO | [FLOAT-5m] cmt_solusdt | pnl=0.09% | held_candles=95
2026-01-24 17:37:46,839 | INFO | [FLOAT-5m] cmt_solusdt | pnl=0.09% | held_candles=95
2026-01-24 17:38:46,993 | INFO | [FLOAT-5m] cmt_solusdt | pnl=0.09% | held_candles=95
2026-01-24 17:39:47,106 | INFO | [FLOAT-5m] cmt_solusdt | pnl=0.09% | held_candles=95
2026-01-24 17:40:47,223 | INFO | [FLOAT-5m] cmt_solusdt | pnl=0.13% | held_candles=96
2026-01-24 17:41:47,390 | INFO | [FLOAT-5m] cmt_solusdt | pnl=0.13% | held_candles=96
2026-01-24 17:42:47,519 | INFO | [FLOAT-5m] cmt_solusdt | pnl=0.13% | held_candles=96
2026-01-24 17:43:47,644 | INFO | [FLOAT-5m] cmt_solusdt | pnl=0.13% | held_candles=96
2026-01-24 17:44:47,791 | INFO | [FLOAT-5m] cmt_solusdt | pnl=0.13% | held_candles=96
2026-01-24 17:45:47,938 | INFO | [FLOAT-5m] cmt_solusdt | pnl=0.09% | held_candles=97
2026-01-24 17:46:48,108 | INFO | [FLOAT-5m] cmt_solusdt | pnl=0.09% | held_candles=97
2026-01-24 17:47:48,259 | INFO | [FLOAT-5m] cmt_solusdt | pnl=0.09% | held_candles=97
2026-01-24 17:48:48,433 | INFO | [FLOAT-5m] cmt_solusdt | pnl=0.09% | held_candles=97
2026-01-24 17:49:48,568 | INFO | [FLOAT-5m] cmt_solusdt | pnl=0.09% | held_candles=97
2026-01-24 17:50:48,701 | INFO | [FLOAT-5m] cmt_solusdt | pnl=0.09% | held_candles=98
2026-01-24 17:51:48,863 | INFO | [FLOAT-5m] cmt_solusdt | pnl=0.09% | held_candles=98
2026-01-24 17:52:49,004 | INFO | [FLOAT-5m] cmt_solusdt | pnl=0.09% | held_candles=98
2026-01-24 17:53:49,154 | INFO | [FLOAT-5m] cmt_solusdt | pnl=0.09% | held_candles=98
2026-01-24 17:54:49,294 | INFO | [FLOAT-5m] cmt_solusdt | pnl=0.09% | held_candles=98
2026-01-24 17:55:49,433 | INFO | [FLOAT-5m] cmt_solusdt | pnl=0.08% | held_candles=99
2026-01-24 17:56:49,592 | INFO | [FLOAT-5m] cmt_solusdt | pnl=0.08% | held_candles=99
2026-01-24 17:57:49,727 | INFO | [FLOAT-5m] cmt_solusdt | pnl=0.08% | held_candles=99
