1769811600000,116.6,116.6,116.6,116.6,8.6
1769811900000,116.68,116.68,116.68,116.68,7.8
1769812200000,116.6,116.6,116.6,116.6,11.8
1769812500000,116.99,116.99,116.99,116.99,13.9
1769812800000,116.95,117.0,116.95,117.0,55.7
1769813100000,117.0,117.0,117.0,117.0,15.7
1769813400000,117.32,117.32,117.32,117.32,12.7
1769813700000,117.23,117.23,117.22,117.22,11.7
1769814000000,117.32,117.32,117.3,117.3,23.2
1769814300000,117.1,117.1,117.07,117.07,4047.8
1769814600000,116.98,116.98,116.98,116.98,17.5
1769814900000,117.02,117.03,117.02,117.03,16.8
1769815200000,117.18,117.18,117.18,117.18,17.3
1769815500000,117.1,117.11,117.1,117.11,15.4
1769815800000,117.0,117.0,117.0,117.0,15.4
1769816100000,117.04,117.04,117.04,117.04,11.1
1769816400000,117.11,117.11,117.11,117.11,29.1
1769816700000,117.34,117.35,117.34,117.34,29.0
1769817000000,117.52,117.52,117.52,117.52,24.6
1769817300000,117.47,117.47,117.47,117.47,16.3
1769817600000,117.53,117.53,117.53,117.53,4.7
1769817900000,117.42,117.43,117.42,117.43,16.2
1769818200000,117.54,117.54,117.54,117.54,11.2
1769818500000,117.63,117.63,117.63,117.63,5.1
1769818200000,117.54,117.67,117.49,117.63,13417.4
1769818500000,117.63,117.64,117.63,117.64,22.1
1769818800000,117.67,117.68,117.67,117.68,14.9
1769819100000,117.59,117.59,117.59,117.59,5.7
1769819400000,117.73,117.73,117.73,117.73,28.3
1769819700000,117.67,117.67,117.67,117.67,18.3
1769820000000,117.82,117.82,117.82,117.82,10.3
1769820300000,117.82,117.82,117.82,117.82,12.7
1769820600000,117.7,117.7,117.69,117.69,22.3
1769820900000,117.55,117.55,117.55,117.55,24.3
1769821200000,117.45,117.45,117.45,117.45,16.6
1769821500000,117.75,117.76,117.75,117.75,1274.7
1769821800000,117.89,117.89,117.89,117.89,19.6
1769822100000,118.05,118.05,118.05,118.05,9.0
1769822400000,118.05,118.05,118.05,118.05,13.8
1769822700000,118.18,118.18,118.18,118.18,12.2
1769823000000,118.04,118.04,118.03,118.03,9.2
1769823300000,117.96,117.96,117.94,117.94,20.3
1769823600000,117.93,117.93,117.93,117.93,10.0
1769823900000,118.12,118.12,118.12,118.12,13.1
1769824200000,118.01,118.03,118.01,118.03,19.3
1769824500000,118.08,118.08,118.08,118.08,9.0
1769824800000,118.08,118.08,118.08,118.08,22.7
1769825100000,117.82,117.82,117.82,117.82,3.5
1769825400000,117.65,117.66,117.65,117.66,17.9
1769825700000,117.92,117.92,117.91,117.91,3.0
1769826000000,117.74,117.75,117.74,117.75,12.4
1769826300000,117.62,117.62,117.62,117.62,8.1
1769826600000,117.68,117.68,117.66,117.66,61.8
1769826900000,117.97,117.97,117.97,117.97,12.0
1769827200000,118.18,118.18,118.18,118.18,15.5
1769827500000,118.42,118.42,118.42,118.42,20.7
1769827800000,118.36,118.36,118.36,118.36,3.8
1769828100000,118.36,118.36,118.36,118.36,17.6
1769828400000,118.22,118.22,118.22,118.22,23.2
1769828700000,118.3,118.3,118.3,118.3,11.9
1769829000000,118.24,118.24,118.24,118.24,10.1
1769829300000,118.4,118.4,118.4,118.4,9.3
1769829600000,118.41,118.41,118.41,118.41,14.9
1769829900000,118.52,118.52,118.52,118.52,16.0
1769830200000,118.2,118.2,118.19,118.19,17.5
1769830500000,118.2,118.2,118.2,118.2,8.9
1769830800000,118.25,118.25,118.25,118.25,4.7
1769831100000,118.27,118.27,118.25,118.25,17.0
1769831400000,118.23,118.23,118.23,118.23,10.5
1769831700000,118.08,118.09,118.08,118.09,20.5
1769832000000,118.29,118.29,118.29,118.29,10.5
1769832300000,118.56,118.56,118.56,118.56,10.2
1769832600000,118.67,118.67,118.67,118.67,15.9
1769832900000,118.65,118.65,118.62,118.62,19.2
1769833200000,118.5,118.5,118.5,118.5,6.0
1769833500000,118.75,118.76,118.75,118.76,37.1
1769833800000,118.59,118.59,118.56,118.56,25.4
1769834100000,118.53,118.53,118.53,118.53,9.0
1769834400000,118.48,118.48,118.48,118.48,7.3
1769834700000,118.41,118.41,118.41,118.41,8.0
1769834400000,118.48,118.55,118.38,118.41,9498.2
1769834700000,118.41,118.41,118.38,118.38,92.3
1769835000000,118.32,118.32,118.31,118.31,17.2
1769835300000,118.25,118.25,118.25,118.25,3.4
1769835600000,118.35,118.35,118.35,118.35,19.4
1769835900000,118.09,118.09,118.09,118.09,8.3
1769836200000,117.99,117.99,117.99,117.99,19.8
1769836500000,118.18,118.18,118.18,118.18,11.6
1769836800000,118.14,118.14,118.14,118.14,9.6
1769837100000,118.12,118.12,118.12,118.12,14.8
1769837400000,118.18,118.18,118.18,118.18,10.7
1769837700000,118.4,118.4,118.4,118.4,14.9
1769838000000,118.56,118.56,118.56,118.56,11.4
1769838300000,118.45,118.45,118.45,118.45,16.2
1769838600000,118.58,118.58,118.58,118.58,10.0
1769838900000,118.52,118.52,118.52,118.52,11.4
1769839200000,118.53,118.53,118.53,118.53,8.8
1769839500000,118.43,118.43,118.43,118.43,14.6
1769839800000,118.6,118.6,118.6,118.6,22.9
1769840100000,118.62,118.62,118.62,118.62,13.5
1769840400000,118.66,118.66,118.66,118.66,14.2
1769840700000,118.45,118.45,118.45,118.45,14.9
1769841000000,117.86,117.86,117.86,117.86,18.8
1769841300000,118.1,118.1,118.1,118.1,11.2
1769841600000,118.01,118.01,118.01,118.01,15.2
1769841900000,118.19,118.2,118.19,118.2,10.4
1769842200000,118.09,118.09,118.09,118.09,29.9
1769842500000,118.37,118.37,118.37,118.37,7.6
1769842800000,118.47,118.47,118.47,118.47,15.8
1769843100000,118.38,118.39,118.38,118.39,16.6
1769843400000,118.11,118.11,118.11,118.11,24.9
1769843700000,118.16,118.18,118.16,118.18,44.5
1769844000000,118.02,118.02,118.02,118.02,14.6
1769844300000,118.05,118.05,118.05,118.05,13.7
1769844600000,118.02,118.02,118.02,118.02,24.6
1769844900000,117.54,117.54,117.54,117.54,24.5
1769845200000,117.29,117.29,117.29,117.29,17.5
1769845500000,117.25,117.26,117.25,117.26,28.9
1769845800000,117.24,117.24,117.24,117.24,7.1
1769846100000,117.28,117.28,117.28,117.28,7.3
1769846400000,117.29,117.29,117.29,117.29,9.2
1769846700000,117.26,117.26,117.26,117.26,18.0
1769847000000,117.11,117.11,117.11,117.11,18.7
1769847300000,116.88,116.88,116.88,116.88,17.2
1769847600000,115.96,115.97,115.96,115.97,13.2
1769847900000,115.78,115.78,115.78,115.78,9.9
1769848200000,115.61,115.61,115.6,115.6,18.2
1769848500000,115.17,115.17,115.15,115.15,8.5
1769848800000,114.95,114.95,114.93,114.93,25.2
1769849100000,114.61,114.65,114.61,114.65,135.8
1769849400000,114.89,114.89,114.86,114.86,22.9
1769849700000,115.35,115.35,115.35,115.35,7.8
1769850000000,115.52,115.55,115.52,115.55,21.8
1769850300000,115.7,115.7,115.69,115.7,101.2
1769850600000,115.77,115.78,115.77,115.78,20.7
1769850900000,115.74,115.74,115.74,115.74,17.4
1769851200000,115.74,115.74,115.73,115.73,16.3
1769851500000,115.41,115.41,115.41,115.41,20.3
1769851800000,115.58,115.58,115.58,115.58,3.9
1769852100000,116.52,116.53,116.52,116.53,13.8
1769852400000,116.33,116.33,116.33,116.33,6.8
1769852700000,116.31,116.31,116.31,116.31,9.8
1769853000000,116.15,116.17,116.15,116.17,16.6
1769853300000,116.24,116.24,116.24,116.24,22.1
1769853600000,116.28,116.28,116.28,116.28,9.8
1769853900000,116.16,116.18,116.16,116.17,26.8
1769854200000,116.03,116.04,116.03,116.04,7.6
1769854500000,116.06,116.06,116.06,116.06,15.7
1769854800000,116.05,116.05,116.05,116.05,19.8
1769855100000,116.2,116.2,116.2,116.2,11.7
1769855400000,116.41,116.41,116.4,116.4,25.8
1769855700000,116.53,116.53,116.52,116.53,68.0
1769856000000,116.69,116.69,116.69,116.69,11.8
1769856300000,116.8,116.8,116.79,116.79,20.6
1769856600000,116.76,116.76,116.76,116.76,26.0
1769856900000,116.7,116.7,116.7,116.7,19.0
1769857200000,116.7,116.7,116.7,116.7,22.6
1769857500000,116.49,116.49,116.49,116.49,18.3
1769857800000,116.41,116.41,116.41,116.41,20.8
1769858100000,116.3,116.3,116.3,116.3,17.5
1769858400000,116.37,116.37,116.37,116.37,13.9
1769858700000,116.51,116.51,116.51,116.51,19.9
1769859000000,116.45,116.45,116.45,116.45,4.5
1769859300000,116.32,116.32,116.32,116.32,6.6
1769859600000,116.31,116.31,116.31,116.31,14.9
1769859900000,116.16,116.2,116.16,116.2,45.3
1769860200000,116.06,116.06,116.06,116.06,7.7
1769860500000,116.07,116.07,116.07,116.07,17.4
1769860800000,115.96,115.96,115.96,115.96,15.1
1769861100000,116.01,116.01,116.01,116.01,9.0
1769861400000,115.98,115.98,115.98,115.98,10.6
1769861700000,115.48,115.48,115.48,115.48,109.8
1769862000000,115.79,115.8,115.79,115.8,20.7
1769862300000,115.63,115.63,115.63,115.63,9.6
1769862600000,115.68,115.68,115.68,115.68,18.3
1769862900000,115.54,115.54,115.54,115.54,25.9
1769863200000,115.49,115.49,115.49,115.49,5.7
1769863500000,115.47,115.48,115.47,115.48,8.1
1769863800000,115.16,115.16,115.16,115.16,15.2
1769864100000,115.24,115.24,115.23,115.23,25.4
1769864400000,115.11,115.12,115.11,115.12,25.2
1769864700000,115.01,115.02,115.01,115.02,22.1
1769865000000,115.09,115.09,115.09,115.09,23.4
1769865300000,114.86,114.86,114.86,114.86,26.8
1769865600000,114.68,114.68,114.68,114.68,6.5
1769865900000,114.71,114.72,114.71,114.72,12.5
1769866200000,114.72,114.72,114.72,114.72,2.1
1769866500000,114.12,114.13,114.12,114.13,13.7
1769866800000,113.8,113.8,113.8,113.8,14.1
1769867100000,113.92,113.93,113.92,113.93,20.7
1769867400000,113.89,113.89,113.87,113.87,24.1
1769867700000,113.84,113.84,113.84,113.84,11.3
1769868000000,114.09,114.09,114.09,114.09,1.8
1769868300000,114.27,114.28,114.27,114.28,22.3
1769868600000,113.58,113.58,113.58,113.58,3.6
1769868900000,113.39,113.4,113.39,113.4,68.8
1769869200000,112.29,112.29,112.29,112.29,22.3
1769869500000,110.97,110.99,110.97,110.99,17.8
1769869800000,110.24,110.24,110.21,110.24,116.1
1769870100000,110.07,110.1,110.07,110.07,94.3
1769870400000,109.31,109.31,109.3,109.3,16.0
1769870700000,108.56,108.56,108.54,108.55,16.2
1769871000000,108.66,108.68,108.66,108.67,51.2
1769871300000,109.44,109.45,109.43,109.45,45.8
1769871600000,109.05,109.05,109.02,109.02,48.0
1769871900000,108.83,108.83,108.83,108.83,14.0
1769872200000,109.42,109.43,109.42,109.43,11.4
1769872500000,109.58,109.59,109.58,109.59,19.4
1769872800000,109.42,109.42,109.41,109.41,10.1
1769873100000,108.86,108.86,108.86,108.86,8.8
1769873400000,109.3,109.3,109.3,109.3,18.3
1769873700000,109.46,109.46,109.42,109.42,18.3
1769874000000,109.02,109.02,109.02,109.02,15.0
1769874300000,109.12,109.17,109.12,109.17,86.9
1769874600000,109.24,109.26,109.24,109.26,15.7
1769874900000,108.84,108.87,108.84,108.87,14.3
1769875200000,108.57,108.58,108.57,108.58,8.7
1769875500000,108.57,108.57,108.57,108.57,9.5
1769875800000,107.31,107.36,107.31,107.36,140.9
1769876100000,108.27,108.27,108.26,108.26,11.1
1769876400000,109.01,109.01,109.01,109.01,14.8
1769876700000,109.13,109.14,109.13,109.14,78.2
1769877000000,108.38,108.38,108.38,108.38,13.3
1769877300000,108.13,108.14,108.12,108.12,43.6
1769877600000,107.84,107.85,107.84,107.85,21.6
1769877900000,107.55,107.56,107.55,107.56,27.3
1769878200000,106.44,106.44,106.44,106.44,7.8
1769878500000,106.25,106.45,105.55,106.26,32577.6
1769878800000,106.21,106.21,106.21,106.21,10.8
1769879100000,106.34,106.34,106.34,106.34,12.5
1769879400000,105.13,105.16,105.12,105.16,145.7
1769879700000,102.74,102.75,102.73,102.74,47.0
1769880000000,103.91,103.91,103.87,103.89,143.3
1769880300000,103.76,103.78,103.76,103.78,49.1
1769880600000,103.9,103.91,103.9,103.91,16.0
1769880900000,102.96,102.99,102.96,102.99,44.1
1769881200000,103.51,103.51,103.5,103.5,14.3
1769881500000,103.35,103.35,103.35,103.35,14.5
1769881800000,102.43,102.43,102.42,102.42,17.5
1769882100000,103.04,103.04,103.03,103.03,6.0
1769882400000,103.26,103.26,103.22,103.25,112.6
1769882700000,103.04,103.07,103.04,103.07,15.5
1769883000000,103.41,103.49,103.41,103.47,174.0
1769883300000,103.11,103.11,103.11,103.11,19.8
1769883600000,102.66,102.7,102.66,102.7,96.8
1769883900000,102.84,102.89,102.84,102.89,19.2
1769884200000,103.4,103.41,103.4,103.41,11.8
1769884500000,102.87,102.87,102.84,102.84,42.0
1769884800000,102.06,102.08,102.03,102.03,534.6
1769885100000,100.21,100.21,100.2,100.21,20.8
1769885400000,101.81,101.81,101.74,101.74,218.5
1769885700000,101.43,101.43,101.41,101.43,18.3
1769886000000,101.84,101.84,101.83,101.84,26.2
1769886300000,102.1,102.11,102.1,102.1,25.8
1769886600000,103.0,103.06,102.97,103.06,276.4
1769886900000,102.9,102.91,102.87,102.87,164.8
1769887200000,103.02,103.03,103.02,103.02,28.6
1769887500000,102.33,102.37,102.33,102.37,45.3
1769887800000,102.55,102.55,102.55,102.55,26.8
1769888100000,101.98,101.98,101.98,101.98,20.1
1769888400000,101.61,101.62,101.61,101.62,14.1
1769888700000,101.79,101.79,101.78,101.78,18.1
1769889000000,102.28,102.28,102.27,102.27,17.7
1769889300000,101.97,101.97,101.96,101.97,25.4
1769889600000,101.64,101.65,101.64,101.65,14.1
1769889900000,101.35,101.36,101.35,101.35,20.6
1769890200000,101.2,101.2,101.18,101.18,16.6
1769890500000,100.84,100.84,100.82,100.82,42.4
1769890800000,101.02,101.02,101.02,101.02,9.1
1769891100000,101.22,101.23,101.22,101.23,16.7
1769891400000,100.76,100.76,100.74,100.75,21.9
1769891700000,100.53,100.54,100.53,100.54,27.7
1769892000000,100.7,100.7,100.69,100.69,30.8
1769892300000,101.62,101.62,101.59,101.59,84.5
1769892600000,101.2,101.2,101.2,101.2,18.3
1769892900000,101.42,101.43,101.41,101.41,56.6
1769893200000,101.85,101.85,101.82,101.82,54.2
1769893500000,101.39,101.39,101.39,101.39,26.6
1769893800000,102.03,102.03,102.03,102.03,10.6
1769894100000,101.57,101.57,101.56,101.56,11.7
1769894400000,101.92,101.93,101.92,101.92,9.5
1769894700000,101.69,101.71,101.69,101.71,23.3
1769895000000,102.52,102.52,102.52,102.52,17.0
1769895300000,102.62,102.63,102.62,102.63,15.0
1769895600000,103.09,103.09,103.09,103.09,11.2
1769895900000,103.07,103.08,103.07,103.07,9.0
1769896200000,103.18,103.18,103.18,103.18,5.2
1769896500000,103.41,103.41,103.41,103.41,16.1
1769896800000,103.33,103.34,103.32,103.34,25.7
1769897100000,103.63,103.66,103.63,103.66,12.8
1769897400000,103.53,103.53,103.53,103.53,19.3
1769897700000,103.43,103.43,103.42,103.42,20.8
1769898000000,103.47,103.47,103.47,103.47,5.1
1769898300000,103.53,103.53,103.53,103.53,28.2
1769898600000,103.86,103.86,103.85,103.85,18.8
1769898900000,103.99,103.99,103.98,103.98,17.8
1769899200000,103.73,103.75,103.73,103.75,15.5
1769899500000,103.45,103.45,103.4,103.4,44.5
1769899800000,103.55,103.55,103.55,103.55,23.6
1769900100000,103.92,103.92,103.92,103.92,6.1
1769900400000,103.97,103.97,103.93,103.93,86.4
1769900700000,103.96,103.96,103.96,103.96,20.9
1769901000000,104.34,104.35,104.34,104.35,12.1
1769901300000,104.23,104.23,104.23,104.23,18.2
1769901600000,104.94,105.06,104.94,105.05,395.6
1769901900000,106.27,106.27,106.27,106.27,11.5
1769902200000,105.53,105.53,105.52,105.53,23.6
1769902500000,105.79,105.81,105.79,105.81,7.7
1769902800000,105.37,105.37,105.36,105.36,31.1
1769903100000,105.26,105.29,105.26,105.29,49.6
1769903400000,105.14,105.14,105.14,105.14,21.8
1769903700000,105.4,105.41,105.4,105.41,4.2
1769904000000,105.44,105.44,105.4,105.4,126.6
1769903700000,105.4,105.51,105.28,105.44,10306.9
1769904000000,105.44,105.44,105.4,105.4,139.8
1769904300000,105.5,105.5,105.5,105.5,7.7
1769904600000,105.79,105.81,105.79,105.81,5.0
1769904900000,105.88,105.88,105.88,105.88,18.4
1769905200000,106.11,106.12,106.11,106.11,30.0
1769905500000,105.68,105.69,105.68,105.68,18.1
1769905800000,105.85,105.85,105.85,105.85,27.4
1769906100000,105.66,105.67,105.66,105.67,14.6
1769906400000,105.33,105.33,105.33,105.33,14.8
1769906700000,105.2,105.22,105.2,105.22,39.7
1769907000000,105.54,105.54,105.54,105.54,10.4
1769907300000,105.59,105.59,105.58,105.58,14.8
1769907600000,105.54,105.54,105.54,105.54,6.6
1769907900000,105.17,105.17,105.17,105.17,9.7
1769908200000,104.88,104.88,104.88,104.88,11.3
1769908500000,104.96,104.96,104.96,104.96,20.4
1769908800000,104.41,104.42,104.4,104.42,41.4
1769909100000,104.6,104.6,104.59,104.59,10.4
1769909400000,104.84,104.84,104.82,104.82,14.4
1769909700000,104.44,104.45,104.44,104.45,12.1
1769910000000,104.11,104.12,104.11,104.12,22.0
1769910300000,104.29,104.29,104.29,104.29,20.0
1769910600000,104.74,104.74,104.74,104.74,24.2
1769910900000,104.95,104.95,104.95,104.95,16.9
1769911200000,104.87,104.88,104.87,104.88,5.5
1769911500000,104.79,104.79,104.79,104.79,24.7
1769911800000,105.36,105.73,105.34,105.51,8278.0
1769912100000,105.59,105.59,105.57,105.58,56.8
1769912400000,105.48,105.48,105.48,105.48,13.0
1769912700000,104.87,104.87,104.87,104.87,20.4
1769913000000,104.98,105.03,104.98,105.03,98.9
1769913300000,105.17,105.17,105.17,105.17,23.0
1769913600000,105.35,105.35,105.35,105.35,14.4
1769913900000,105.46,105.46,105.46,105.46,5.8
1769914200000,105.53,105.53,105.53,105.53,8.0
1769914500000,105.8,105.8,105.8,105.8,23.9
1769914800000,105.45,105.47,105.45,105.47,38.2
1769915100000,105.29,105.3,105.28,105.28,65.8
1769915400000,105.24,105.24,105.24,105.24,21.6
1769915700000,105.22,105.23,105.21,105.23,25.7
1769916000000,104.96,104.96,104.95,104.95,11.3
1769916300000,104.88,104.9,104.88,104.9,18.9
1769916600000,104.84,104.84,104.84,104.84,15.6
1769916900000,104.72,104.72,104.72,104.72,17.6
1769917200000,104.66,104.67,104.66,104.66,36.5
1769917500000,104.53,104.53,104.53,104.53,6.1
1769917800000,104.85,104.85,104.85,104.85,4.2
1769918100000,104.78,104.78,104.78,104.78,9.8
1769918400000,104.87,104.87,104.87,104.87,16.1
1769918700000,104.73,104.73,104.73,104.73,12.5
1769919000000,104.79,104.8,104.79,104.8,20.4
1769919300000,105.17,105.17,105.17,105.17,9.0
1769919600000,105.39,105.39,105.39,105.39,6.5
1769919900000,105.17,105.18,105.17,105.18,24.6
1769920200000,104.97,104.97,104.97,104.97,11.0
1769920500000,105.04,105.04,105.04,105.04,13.1
1769920800000,105.26,105.26,105.26,105.26,16.5
1769921100000,105.28,105.3,105.28,105.3,26.2
1769921400000,105.22,105.22,105.22,105.22,19.3
1769921700000,105.26,105.26,105.26,105.26,12.7
1769922000000,105.11,105.14,105.11,105.14,24.2
1769922300000,104.99,104.99,104.98,104.98,22.9
1769922600000,104.8,104.81,104.8,104.81,21.0
1769922900000,105.1,105.1,105.09,105.09,19.9
1769923200000,105.22,105.22,105.22,105.22,4.8
1769923500000,105.5,105.5,105.5,105.5,25.4
1769923800000,105.5,105.5,105.5,105.5,20.2
1769924100000,105.37,105.37,105.37,105.37,9.4
1769924400000,104.99,104.99,104.99,104.99,11.5
1769924700000,104.51,104.53,104.51,104.53,39.9
1769925000000,104.45,104.45,104.45,104.45,10.3
1769925300000,104.56,104.56,104.56,104.56,9.2
1769925600000,104.61,104.61,104.61,104.61,25.1
1769925900000,104.71,104.72,104.71,104.72,14.6
1769926200000,105.06,105.06,105.06,105.06,15.4
1769926500000,105.08,105.08,105.08,105.08,20.5
1769926800000,105.07,105.07,105.07,105.07,19.0
1769927100000,105.17,105.17,105.17,105.17,13.2
1769927400000,105.06,105.06,105.06,105.06,20.0
1769927700000,105.07,105.07,105.07,105.07,16.6
1769928000000,104.76,104.76,104.76,104.76,6.7
1769928300000,105.01,105.01,105.0,105.0,15.7
1769928600000,104.95,104.95,104.95,104.95,12.3
1769928900000,105.13,105.13,105.13,105.13,18.3
1769929200000,105.01,105.01,105.01,105.01,25.1
1769929500000,104.87,104.87,104.87,104.87,13.2
1769929800000,104.78,104.78,104.77,104.77,24.0
1769930100000,104.31,104.31,104.31,104.31,13.4
1769930400000,103.97,103.97,103.91,103.97,248.8
1769930700000,104.19,104.19,104.19,104.19,17.2
1769931000000,104.23,104.23,104.23,104.23,9.4
1769931300000,104.25,104.25,104.25,104.25,11.1
1769931600000,104.85,104.85,104.85,104.85,7.3
1769931900000,105.8,105.8,105.79,105.8,56.1
1769932200000,105.49,105.5,105.49,105.5,8.7
1769932500000,105.35,105.35,105.35,105.35,4.6
1769932800000,105.13,105.13,105.13,105.13,13.9
1769933100000,105.06,105.06,105.06,105.06,6.3
1769933400000,105.27,105.27,105.27,105.27,6.1
1769933700000,105.03,105.03,105.01,105.01,14.5
1769934000000,104.94,104.94,104.94,104.94,24.2
1769934300000,105.07,105.09,105.07,105.09,37.8
1769934600000,105.16,105.16,105.16,105.16,14.1
1769934900000,105.21,105.21,105.21,105.21,14.3
1769935200000,105.82,105.83,105.82,105.83,23.2
1769935500000,105.88,105.88,105.86,105.87,27.2
1769935800000,105.48,105.48,105.48,105.48,6.7
1769936100000,105.49,105.49,105.49,105.49,16.5
1769936400000,105.45,105.45,105.45,105.45,11.6
1769936700000,105.52,105.53,105.52,105.53,19.8
1769937000000,105.47,105.47,105.47,105.47,24.2
1769937300000,105.25,105.25,105.25,105.25,12.6
1769937600000,105.05,105.05,105.05,105.05,13.3
1769937900000,105.14,105.14,105.14,105.14,26.6
1769938200000,104.98,104.98,104.98,104.98,9.6
1769938500000,105.23,105.23,105.23,105.23,11.0
1769938800000,105.3,105.3,105.3,105.3,22.0
1769939100000,105.48,105.48,105.48,105.48,8.7
1769939400000,105.34,105.34,105.34,105.34,9.1
1769939700000,105.53,105.53,105.53,105.53,17.2
1769940000000,105.72,105.72,105.72,105.72,23.4
1769940300000,105.47,105.47,105.47,105.47,13.2
1769940600000,105.52,105.52,105.52,105.52,29.9
1769940900000,105.69,105.69,105.66,105.66,16.0
1769941200000,105.4,105.4,105.4,105.4,16.2
1769941500000,105.57,105.58,105.57,105.58,15.8
1769941800000,105.53,105.53,105.53,105.53,10.8
1769942100000,105.07,105.07,105.07,105.07,16.5
1769942400000,104.59,104.59,104.59,104.59,10.9
1769942700000,104.24,104.25,104.24,104.25,9.3
1769943000000,104.38,104.38,104.38,104.38,23.2
1769943300000,104.24,104.25,104.24,104.25,429.3
1769943600000,103.69,103.69,103.69,103.69,17.6
1769943900000,103.91,103.91,103.91,103.91,13.4
1769944200000,104.09,104.1,104.09,104.1,18.9
1769944500000,104.18,104.18,104.18,104.18,11.8
1769944800000,103.96,103.96,103.96,103.96,23.3
1769945100000,103.88,103.88,103.88,103.88,12.8
1769945400000,103.96,103.98,103.96,103.98,24.6
1769945700000,104.34,104.34,104.34,104.34,18.2
1769946000000,105.0,105.01,105.0,105.01,11.6
1769946300000,105.22,105.22,105.22,105.22,7.9
1769946600000,104.91,104.91,104.89,104.89,17.1
1769946900000,104.97,104.98,104.97,104.98,14.1
1769947200000,104.98,104.98,104.98,104.98,15.4
1769947500000,104.68,104.69,104.68,104.69,20.8
1769947800000,104.66,104.66,104.65,104.65,18.9
1769948100000,104.68,104.68,104.68,104.68,19.2
1769948400000,104.66,104.66,104.66,104.66,11.2
1769948700000,104.23,104.23,104.23,104.23,18.5
1769949000000,104.38,104.38,104.38,104.38,12.9
1769949300000,104.55,104.56,104.55,104.56,14.5
1769949600000,104.7,104.7,104.68,104.68,19.2
1769949900000,104.5,104.52,104.5,104.52,17.5
1769950200000,104.71,104.71,104.7,104.7,17.8
1769950500000,104.59,104.59,104.59,104.59,23.3
1769950800000,104.98,104.98,104.98,104.98,16.1
1769951100000,105.58,105.58,105.57,105.57,15.9
1769951400000,105.53,105.53,105.52,105.52,23.8
1769951700000,106.21,106.21,106.2,106.2,9.9
1769952000000,105.95,105.96,105.91,105.91,208.8
1769952300000,105.56,105.56,105.56,105.56,8.3
1769952600000,105.45,105.45,105.44,105.44,23.2
1769952900000,105.37,105.37,105.37,105.37,19.2
1769953200000,104.93,104.94,104.93,104.94,16.8
1769953500000,105.02,105.02,105.02,105.02,14.1
1769953800000,104.68,104.69,104.65,104.65,145.2
1769954100000,104.34,104.34,104.34,104.34,27.5
1769954400000,104.37,104.37,104.37,104.37,8.7
1769954700000,104.33,104.33,104.33,104.33,12.3
1769955000000,104.48,104.48,104.47,104.47,16.9
1769955300000,104.19,104.19,104.18,104.18,12.3
1769955600000,103.86,103.86,103.85,103.85,21.0
1769955900000,103.78,103.78,103.78,103.78,12.8
1769956200000,103.13,103.13,103.11,103.11,22.5
1769956500000,102.46,102.47,102.46,102.47,26.9
1769956800000,101.82,101.82,101.81,101.81,10.5
1769957100000,102.35,102.36,102.35,102.36,18.8
1769957400000,102.52,102.53,102.51,102.51,40.7
1769957700000,102.83,102.83,102.83,102.83,9.8
1769958000000,102.85,102.87,102.85,102.87,9.0
1769958300000,102.28,102.28,102.28,102.28,5.1
1769958600000,102.16,102.16,102.14,102.14,12.3
1769958900000,101.65,101.68,101.64,101.68,98.2
1769959200000,101.29,101.29,101.29,101.29,4.8
1769959500000,101.28,101.28,101.26,101.26,26.1
1769959800000,100.68,100.68,100.65,100.65,35.0
1769960100000,100.94,100.94,100.93,100.93,10.6
1769960400000,101.28,101.28,101.25,101.25,31.4
1769960700000,100.87,100.89,100.87,100.89,50.0
1769961000000,101.38,101.4,101.38,101.4,31.9
1769961300000,101.3,101.3,101.29,101.29,11.5
1769961600000,101.6,101.61,101.6,101.61,10.1
1769961900000,101.5,101.5,101.5,101.5,4.0
1769962200000,101.76,101.76,101.76,101.76,5.9
1769962500000,102.07,102.07,102.03,102.03,95.3
1769962800000,101.16,101.17,101.16,101.17,11.8
1769963100000,102.12,102.13,102.12,102.12,12.7
1769963400000,102.24,102.24,102.23,102.23,15.8
1769963700000,102.36,102.38,102.33,102.33,69.8
1769964000000,101.89,101.9,101.89,101.9,13.1
1769964300000,101.56,101.56,101.56,101.56,15.1
1769964600000,101.56,101.73,101.3,101.31,9011.0
1769964900000,101.7,101.71,101.7,101.71,9.6
1769965200000,101.63,101.63,101.63,101.63,11.2
1769965500000,101.94,101.94,101.9,101.9,42.5
1769965800000,101.98,101.98,101.96,101.96,19.7
1769966100000,101.93,101.93,101.93,101.93,16.2
1769966400000,102.04,102.04,102.03,102.04,16.5
1769966700000,101.23,101.23,101.22,101.22,21.4
1769967000000,101.62,101.62,101.62,101.62,18.9
1769967300000,101.33,101.34,101.33,101.34,9.3
1769967600000,101.28,101.28,101.27,101.27,17.1
1769967900000,101.52,101.52,101.52,101.52,19.3
1769968200000,101.4,101.41,101.4,101.4,27.4
1769968500000,102.06,102.06,102.05,102.05,12.7
1769968800000,102.35,102.36,102.35,102.35,23.8
1769969100000,103.35,103.37,103.35,103.36,49.7
1769969400000,103.6,103.6,103.58,103.58,13.3
1769969700000,103.72,103.72,103.67,103.67,53.3
1769970000000,103.59,103.59,103.58,103.58,14.7
1769970300000,103.26,103.26,103.26,103.26,8.8
1769970600000,103.81,103.81,103.79,103.79,25.6
1769970900000,103.65,103.65,103.65,103.65,17.2
